Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9591045,25,37156,NORMAL,REGULAR,Round 3,LEAGUE,26,Walsall,Local,1ST,17/08/2021,3,0,56%,0.00,0,9,,2,,260,2,4,1,,0,0,6,3,6,3,0,0,0,,1,0,218,13,25,,22/34 (65%),6/15 (40%),51%,3,13/28 (46%),12/21 (57%),7/13 (54%),50%,2,7,,12,,,,,,,2
9591045,25,37156,NORMAL,REGULAR,Round 3,LEAGUE,26,Walsall,Local,2ND,17/08/2021,3,1,46%,0.00,1,8,,3,,176,8,7,0,,1,0,3,4,5,3,1,0,0,,1,1,114,15,34,,17/46 (37%),3/12 (25%),52%,2,19/35 (54%),10/21 (48%),4/9 (44%),50%,8,4,,5,,,,,,,5
9591045,25,37156,NORMAL,REGULAR,Round 3,LEAGUE,85,Scunthorpe United,Visita,ALL,17/08/2021,3,1,48%,0.00,2,10,,3,12,415,16,12,2,,1,1,8,1,9,1,1,1,1,,1,0,313,14,69,,32/77 (42%),7/20 (35%),49%,4,31/63 (49%),20/42 (48%),3/9 (33%),75%,16,17,,18,,,,,,,8
9591045,25,37156,NORMAL,REGULAR,Round 3,LEAGUE,85,Scunthorpe United,Visita,1ST,17/08/2021,3,0,44%,0.00,1,5,,2,,205,9,4,0,,0,1,4,1,5,0,0,1,1,,0,0,152,6,40,,19/42 (45%),1/10 (10%),49%,1,15/28 (54%),9/21 (43%),2/3 (67%),89%,9,10,,8,,,,,,,6
9591045,25,37156,NORMAL,REGULAR,Round 3,LEAGUE,85,Scunthorpe United,Visita,2ND,17/08/2021,3,1,54%,0.00,1,5,,1,,210,7,8,2,,1,0,4,0,4,1,1,0,0,,1,0,161,8,29,,13/35 (37%),6/10 (60%),48%,3,16/35 (46%),11/21 (52%),1/6 (17%),57%,7,7,,10,,,,,,,2
9592238,25,37156,NORMAL,REGULAR,Round 4,LEAGUE,101,Hartlepool United,Local,ALL,21/08/2021,4,2,40%,0.00,3,15,1,2,10,267,16,11,3,,7,0,5,3,9,6,2,1,0,,3,3,155,31,62,,15/66 (23%),6/19 (32%),50%,6,34/65 (52%),28/58 (48%),7/12 (58%),56%,16,11,,22,,1,,,,,9
9592238,25,37156,NORMAL,REGULAR,Round 4,LEAGUE,101,Hartlepool United,Local,1ST,21/08/2021,4,1,41%,0.00,1,5,1,0,,141,7,8,0,,3,0,2,0,2,3,1,0,0,,1,2,73,22,30,,7/40 (18%),3/9 (33%),60%,1,21/31 (68%),18/34 (53%),6/7 (86%),43%,7,4,,7,,1,,,,,3
9592238,25,37156,NORMAL,REGULAR,Round 4,LEAGUE,101,Hartlepool United,Local,2ND,21/08/2021,4,1,38%,0.00,2,10,0,2,,126,9,3,3,,4,0,3,3,7,3,1,1,0,,2,1,82,9,32,,8/26 (31%),3/10 (30%),40%,5,13/34 (38%),10/24 (42%),1/5 (20%),67%,9,7,,15,,0,,,,,6
9592238,25,37156,NORMAL,REGULAR,Round 4,LEAGUE,26,Walsall,Visita,ALL,21/08/2021,4,0,60%,0.00,1,7,5,3,12,422,11,10,1,,1,0,5,1,4,3,0,1,1,,1,4,294,23,63,,34/86 (40%),2/15 (13%),50%,9,31/65 (48%),30/58 (52%),10/17 (59%),64%,11,10,,12,,5,,,,,10
9592238,25,37156,NORMAL,REGULAR,Round 4,LEAGUE,26,Walsall,Visita,1ST,21/08/2021,4,0,59%,0.00,1,3,2,1,,215,2,6,1,,1,0,2,0,2,1,0,1,1,,0,1,139,10,36,,18/50 (36%),2/7 (29%),40%,4,10/31 (32%),16/34 (47%),2/5 (40%),50%,2,6,,3,,2,,,,,5
9592238,25,37156,NORMAL,REGULAR,Round 4,LEAGUE,26,Walsall,Visita,2ND,21/08/2021,4,0,62%,0.00,0,4,3,2,,207,9,4,0,,0,0,3,1,2,2,0,0,0,,1,3,155,13,27,,16/36 (44%),0/8 (0%),60%,5,21/34 (62%),14/24 (58%),8/12 (67%),67%,9,4,,9,,3,,,,,5
9591078,25,37156,NORMAL,REGULAR,Round 5,LEAGUE,26,Walsall,Local,ALL,28/08/2021,5,1,38%,0.00,0,7,1,4,17,299,17,11,1,,1,0,4,2,5,2,,0,,,3,1,172,27,70,,17/79 (22%),5/15 (33%),46%,6,33/67 (49%),18/43 (42%),5/10 (50%),94%,17,12,,23,,1,,,,,9
9591078,25,37156,NORMAL,REGULAR,Round 5,LEAGUE,26,Walsall,Local,1ST,28/08/2021,5,1,41%,0.00,0,4,1,3,,158,10,5,0,,1,0,2,1,3,1,,0,,,2,1,101,14,35,,9/39 (23%),3/11 (27%),44%,5,17/37 (46%),8/20 (40%),2/5 (40%),90%,10,5,,6,,1,,,,,2
9591078,25,37156,NORMAL,REGULAR,Round 5,LEAGUE,26,Walsall,Local,2ND,28/08/2021,5,0,36%,0.00,0,3,0,1,,141,7,6,1,,0,0,2,1,2,1,,0,,,1,0,71,13,35,,8/40 (20%),2/4 (50%),49%,1,16/30 (53%),10/23 (43%),3/5 (60%),100%,7,7,,17,,0,,,,,7
9591078,25,37156,NORMAL,REGULAR,Round 5,LEAGUE,133,Stevenage,Visita,ALL,28/08/2021,5,0,62%,0.00,1,10,0,6,11,483,11,16,1,,1,0,6,3,4,6,,1,,,6,1,354,37,84,,38/94 (40%),4/21 (19%),54%,13,34/67 (51%),25/43 (58%),8/12 (67%),82%,11,5,,15,,0,,,,,4
9591078,25,37156,NORMAL,REGULAR,Round 5,LEAGUE,133,Stevenage,Visita,1ST,28/08/2021,5,0,59%,0.00,1,3,0,2,,234,8,10,0,,1,0,1,1,2,1,,1,,,3,0,180,17,31,,16/45 (36%),2/8 (25%),56%,9,20/37 (54%),12/20 (60%),2/3 (67%),75%,8,2,,14,,0,,,,,2
9591078,25,37156,NORMAL,REGULAR,Round 5,LEAGUE,133,Stevenage,Visita,2ND,28/08/2021,5,0,64%,0.00,0,7,0,4,,249,3,6,1,,0,0,5,2,2,5,,0,,,3,1,174,20,53,,22/49 (45%),2/13 (15%),51%,4,14/30 (47%),13/23 (57%),6/9 (67%),100%,3,3,,1,,0,,,,,2
9591080,25,37156,NORMAL,REGULAR,Round 6,LEAGUE,22,Bradford City,Local,ALL,04/09/2021,6,1,67%,0.00,4,16,1,13,7,509,9,10,0,0,5,0,8,3,11,5,0,4,,,1,2,408,30,94,,43/81 (53%),12/43 (28%),55%,10,20/45 (44%),29/44 (66%),1/5 (20%),33%,9,3,,12,,1,,,,,9
9591080,25,37156,NORMAL,REGULAR,Round 6,LEAGUE,22,Bradford City,Local,1ST,04/09/2021,6,1,55%,0.00,2,8,1,6,,195,7,7,0,0,2,0,4,2,6,2,0,2,,,1,1,138,8,41,,15/39 (38%),5/10 (50%),62%,3,14/24 (58%),17/26 (65%),0/1 (0%),14%,7,2,,7,,1,,,,,7
9591080,25,37156,NORMAL,REGULAR,Round 6,LEAGUE,22,Bradford City,Local,2ND,04/09/2021,6,0,78%,0.00,2,8,0,7,,314,2,3,0,0,3,0,4,1,5,3,0,2,,,0,1,270,22,53,,28/42 (67%),7/33 (21%),46%,7,6/21 (29%),12/18 (67%),1/4 (25%),100%,2,1,,5,,0,,,,,2
9591080,25,37156,NORMAL,REGULAR,Round 6,LEAGUE,26,Walsall,Visita,ALL,04/09/2021,6,1,33%,0.00,1,7,4,4,10,257,14,7,1,1,2,0,1,4,4,3,1,0,,,2,0,156,21,55,,11/66 (17%),5/16 (31%),45%,4,25/45 (56%),15/44 (34%),4/9 (44%),50%,14,7,,33,,4,,,,,16
9591080,25,37156,NORMAL,REGULAR,Round 6,LEAGUE,26,Walsall,Visita,1ST,04/09/2021,6,1,45%,0.00,1,7,1,4,,163,4,3,0,1,2,0,1,4,4,3,1,0,,,1,0,108,13,29,,8/32 (25%),4/11 (36%),38%,3,10/24 (42%),9/26 (35%),3/7 (43%),50%,4,2,,8,,1,,,,,4
9591080,25,37156,NORMAL,REGULAR,Round 6,LEAGUE,26,Walsall,Visita,2ND,04/09/2021,6,0,22%,0.00,0,0,3,0,,94,10,4,1,0,0,0,0,0,0,0,0,0,,,1,0,48,8,26,,3/34 (9%),1/5 (20%),54%,1,15/21 (71%),6/18 (33%),1/2 (50%),50%,10,5,,25,,3,,,,,12
9590930,25,37156,NORMAL,REGULAR,Round 7,LEAGUE,26,Walsall,Local,ALL,11/09/2021,7,3,40%,0.00,2,10,5,9,17,227,10,10,1,,6,1,3,1,7,3,2,0,,,3,1,128,36,69,,18/59 (31%),3/24 (13%),39%,14,22/57 (39%),17/42 (40%),2/5 (40%),90%,10,9,,23,,5,,,,,5
9590930,25,37156,NORMAL,REGULAR,Round 7,LEAGUE,26,Walsall,Local,1ST,11/09/2021,7,2,39%,0.00,1,6,3,6,,104,6,6,0,,4,1,2,0,5,1,1,0,,,2,1,68,13,33,,14/30 (47%),3/14 (21%),43%,6,12/28 (43%),8/18 (44%),0/1 (0%),83%,6,8,,10,,3,,,,,5
9590930,25,37156,NORMAL,REGULAR,Round 7,LEAGUE,26,Walsall,Local,2ND,11/09/2021,7,1,42%,0.00,1,4,2,3,,123,4,4,1,,2,0,1,1,2,2,1,0,,,1,0,60,23,36,,4/29 (14%),0/10 (0%),36%,8,10/29 (34%),9/24 (38%),2/4 (50%),100%,4,1,,13,,2,,,,,0
9590930,25,37156,NORMAL,REGULAR,Round 7,LEAGUE,70,Mansfield Town,Visita,ALL,11/09/2021,7,1,60%,0.00,2,10,3,3,11,358,17,16,2,,6,0,3,1,8,2,1,1,,,3,1,250,40,65,,29/71 (41%),6/21 (29%),61%,5,35/57 (61%),25/42 (60%),2/7 (29%),88%,17,8,,26,,3,,,,,8
9590930,25,37156,NORMAL,REGULAR,Round 7,LEAGUE,70,Mansfield Town,Visita,1ST,11/09/2021,7,0,61%,0.00,1,7,2,2,,180,7,8,1,,3,0,3,1,6,1,0,1,,,2,1,136,21,32,,10/29 (34%),4/11 (36%),57%,3,16/28 (57%),10/18 (56%),1/4 (25%),100%,7,3,,17,,2,,,,,2
9590930,25,37156,NORMAL,REGULAR,Round 7,LEAGUE,70,Mansfield Town,Visita,2ND,11/09/2021,7,1,58%,0.00,1,3,1,1,,178,10,8,1,,3,0,0,0,2,1,1,0,,,1,0,114,19,33,,19/42 (45%),2/10 (20%),64%,2,19/29 (66%),15/24 (63%),1/3 (33%),80%,10,5,,9,,1,,,,,6
9652210,334,37498,SPECIAL_EVENT,GROUP,"EFL Trophy, Southern Group D",SUPER_CUP,26,Walsall,Local,ALL,14/09/2021,,1,44%,0.00,,11,1,3,13,385,26,11,,0,4,0,4,3,9,2,,,,,7,4,302,19,54,,20/43 (47%),6/19 (32%),51%,7,43/82 (52%),10/21 (48%),6/18 (33%),62%,26,16,,14,,1,,,,,11
9652210,334,37498,SPECIAL_EVENT,GROUP,"EFL Trophy, Southern Group D",SUPER_CUP,26,Walsall,Local,1ST,14/09/2021,,1,33%,0.00,,7,1,2,,148,13,4,,0,3,0,3,1,6,1,,,,,3,0,103,10,23,,6/20 (30%),3/10 (30%),51%,2,22/40 (55%),4/11 (36%),5/10 (50%),85%,13,9,,6,,1,,,,,7
9652210,334,37498,SPECIAL_EVENT,GROUP,"EFL Trophy, Southern Group D",SUPER_CUP,26,Walsall,Local,2ND,14/09/2021,,0,56%,0.00,,4,0,1,,237,13,7,,0,1,0,1,2,3,1,,,,,4,4,199,9,31,,14/23 (61%),3/9 (33%),52%,5,21/42 (50%),6/10 (60%),1/8 (13%),38%,13,7,,8,,0,,,,,4
9652210,334,37498,SPECIAL_EVENT,GROUP,"EFL Trophy, Southern Group D",SUPER_CUP,169150,Brighton & Hove Albion U21,Visita,ALL,14/09/2021,,0,56%,0.00,,10,3,4,11,507,19,12,,1,1,0,7,2,5,5,,,,,3,1,416,28,45,,29/56 (52%),2/12 (17%),49%,17,39/82 (48%),11/21 (52%),8/17 (47%),58%,19,8,,13,,3,,,,,7
9652210,334,37498,SPECIAL_EVENT,GROUP,"EFL Trophy, Southern Group D",SUPER_CUP,169150,Brighton & Hove Albion U21,Visita,1ST,14/09/2021,,0,67%,0.00,,7,2,2,,318,7,7,,0,1,0,4,2,5,2,,,,,2,1,271,14,27,,13/25 (52%),1/6 (17%),49%,9,18/40 (45%),7/11 (64%),4/8 (50%),57%,7,5,,8,,2,,,,,2
9652210,334,37498,SPECIAL_EVENT,GROUP,"EFL Trophy, Southern Group D",SUPER_CUP,169150,Brighton & Hove Albion U21,Visita,2ND,14/09/2021,,0,44%,0.00,,3,1,2,,189,12,5,,1,0,0,3,0,0,3,,,,,1,0,145,14,18,,16/31 (52%),1/6 (17%),48%,8,21/42 (50%),4/10 (40%),4/9 (44%),58%,12,3,,5,,1,,,,,5
9590955,25,37156,NORMAL,REGULAR,Round 8,LEAGUE,79,Newport County,Local,ALL,18/09/2021,8,2,48%,0.00,2,22,1,3,12,367,16,12,1,,8,0,6,8,14,8,,2,,,3,1,271,22,81,,19/65 (29%),6/20 (30%),40%,17,34/73 (47%),8/31 (26%),6/7 (86%),69%,16,6,,17,,1,,,,,7
9590955,25,37156,NORMAL,REGULAR,Round 8,LEAGUE,79,Newport County,Local,1ST,18/09/2021,8,1,56%,0.00,1,16,0,2,,213,5,8,1,,4,0,6,6,10,6,,1,,,2,1,168,11,50,,10/31 (32%),5/14 (36%),38%,9,16/38 (42%),4/15 (27%),3/3 (100%),80%,5,3,,5,,0,,,,,0
9590955,25,37156,NORMAL,REGULAR,Round 8,LEAGUE,79,Newport County,Local,2ND,18/09/2021,8,1,40%,0.00,1,6,1,1,,154,11,4,0,,4,0,0,2,4,2,,1,,,1,0,103,11,31,,9/34 (26%),1/6 (17%),43%,8,18/35 (51%),4/16 (25%),3/4 (75%),64%,11,3,,12,,1,,,,,7
9590955,25,37156,NORMAL,REGULAR,Round 8,LEAGUE,26,Walsall,Visita,ALL,18/09/2021,8,1,52%,0.00,0,8,6,2,12,397,18,11,0,,2,1,3,3,7,1,,0,,,1,1,295,16,71,,22/61 (36%),4/15 (27%),60%,10,39/73 (53%),23/31 (74%),10/16 (63%),56%,18,5,,16,,6,,,,,7
9590955,25,37156,NORMAL,REGULAR,Round 8,LEAGUE,26,Walsall,Visita,1ST,18/09/2021,8,1,44%,0.00,0,2,3,0,,172,9,6,0,,1,0,1,0,2,0,,0,,,1,1,120,5,28,,12/31 (39%),2/4 (50%),62%,5,22/38 (58%),11/15 (73%),7/7 (100%),56%,9,1,,11,,3,,,,,5
9590955,25,37156,NORMAL,REGULAR,Round 8,LEAGUE,26,Walsall,Visita,2ND,18/09/2021,8,0,60%,0.00,0,6,3,2,,225,9,5,0,,1,1,2,3,5,1,,0,,,0,0,175,11,43,,10/30 (33%),2/11 (18%),57%,5,17/35 (49%),12/16 (75%),3/9 (33%),56%,9,4,,5,,3,,,,,2
9590909,25,37156,NORMAL,REGULAR,Round 9,LEAGUE,26,Walsall,Local,ALL,25/09/2021,9,1,37%,0.00,3,12,1,0,15,260,12,7,2,,2,0,5,5,7,5,0,3,2,,1,1,170,26,65,,16/59 (27%),2/9 (22%),42%,9,22/57 (39%),14/29 (48%),3/11 (27%),92%,12,11,,21,,1,,,,,11
9590909,25,37156,NORMAL,REGULAR,Round 9,LEAGUE,26,Walsall,Local,1ST,25/09/2021,9,1,43%,0.00,1,6,1,0,,161,5,4,1,,1,0,2,3,3,3,0,1,0,,0,1,109,13,35,,8/32 (25%),1/6 (17%),42%,6,11/29 (38%),8/16 (50%),2/6 (33%),80%,5,4,,5,,1,,,,,6
9590909,25,37156,NORMAL,REGULAR,Round 9,LEAGUE,26,Walsall,Local,2ND,25/09/2021,9,0,30%,0.00,2,6,0,0,,99,7,3,1,,1,0,3,2,4,2,0,2,2,,1,0,61,13,30,,8/27 (30%),1/3 (33%),41%,3,11/28 (39%),6/13 (46%),1/5 (20%),100%,7,7,,16,,0,,,,,5
9590909,25,37156,NORMAL,REGULAR,Round 9,LEAGUE,76,Bristol Rovers,Visita,ALL,25/09/2021,9,2,63%,0.00,1,15,1,10,7,454,17,15,2,,3,0,5,7,10,5,1,0,0,,3,2,345,29,83,,30/77 (39%),6/24 (25%),58%,4,35/57 (61%),15/29 (52%),3/11 (27%),76%,17,13,,10,,1,,,,,10
9590909,25,37156,NORMAL,REGULAR,Round 9,LEAGUE,76,Bristol Rovers,Visita,1ST,25/09/2021,9,0,57%,0.00,0,8,0,4,,218,10,8,0,,1,0,3,4,5,3,0,0,0,,1,1,162,11,46,,10/36 (28%),4/11 (36%),58%,2,18/29 (62%),8/16 (50%),0/3 (0%),80%,10,9,,8,,0,,,,,6
9590909,25,37156,NORMAL,REGULAR,Round 9,LEAGUE,76,Bristol Rovers,Visita,2ND,25/09/2021,9,2,70%,0.00,1,7,1,6,,236,7,7,2,,2,0,2,3,5,2,1,0,0,,2,1,183,18,37,,20/41 (49%),2/13 (15%),59%,2,17/28 (61%),7/13 (54%),3/8 (38%),71%,7,4,,2,,1,,,,,4
9590996,25,37156,NORMAL,REGULAR,Round 10,LEAGUE,86,Exeter City,Local,ALL,02/10/2021,10,2,47%,0.00,1,9,2,2,11,336,23,8,1,,4,1,3,2,6,3,0,1,2,,2,1,185,22,89,,14/91 (15%),3/7 (43%),50%,7,31/54 (57%),15/38 (39%),0/3 (0%),65%,23,15,,17,,2,,,,,7
9590996,25,37156,NORMAL,REGULAR,Round 10,LEAGUE,86,Exeter City,Local,1ST,02/10/2021,10,1,43%,0.00,0,3,2,2,,152,9,2,0,,2,0,0,1,2,1,0,0,0,,0,0,72,10,40,,7/45 (16%),2/4 (50%),47%,3,11/24 (46%),9/19 (47%),0/2 (0%),78%,9,7,,7,,2,,,,,6
9590996,25,37156,NORMAL,REGULAR,Round 10,LEAGUE,86,Exeter City,Local,2ND,02/10/2021,10,1,50%,0.00,1,6,0,0,,184,14,6,1,,2,1,3,1,4,2,0,1,2,,2,1,113,12,49,,7/46 (15%),1/3 (33%),53%,4,20/30 (67%),6/19 (32%),0/1 (0%),57%,14,8,,10,,0,,,,,1
9590996,25,37156,NORMAL,REGULAR,Round 10,LEAGUE,26,Walsall,Visita,ALL,02/10/2021,10,2,53%,0.00,2,13,2,3,9,371,10,11,1,,4,0,6,3,9,4,1,1,0,,4,2,239,47,82,,19/64 (30%),3/16 (19%),50%,11,23/54 (43%),23/38 (61%),3/15 (20%),70%,10,12,,6,,2,,,,,7
9590996,25,37156,NORMAL,REGULAR,Round 10,LEAGUE,26,Walsall,Visita,1ST,02/10/2021,10,1,57%,0.00,2,11,1,3,,192,5,7,0,,3,0,6,2,8,3,1,1,0,,4,2,125,25,36,,5/28 (18%),2/8 (25%),53%,3,13/24 (54%),10/19 (53%),1/7 (14%),60%,5,6,,2,,1,,,,,4
9590996,25,37156,NORMAL,REGULAR,Round 10,LEAGUE,26,Walsall,Visita,2ND,02/10/2021,10,1,50%,0.00,0,2,1,0,,179,5,4,1,,1,0,0,1,1,1,0,0,0,,0,0,114,22,46,,14/36 (39%),1/8 (13%),47%,8,10/30 (33%),13/19 (68%),2/8 (25%),80%,5,6,,4,,1,,,,,3
9652212,334,37498,SPECIAL_EVENT,GROUP,"EFL Trophy, Southern Group D",SUPER_CUP,57,Northampton Town,Local,ALL,05/10/2021,,1,54%,0.00,2,17,4,3,11,335,11,15,4,,7,0,7,3,8,9,1,1,1,,8,3,241,25,64,,34/76 (45%),6/24 (25%),48%,14,37/80 (46%),16/30 (53%),11/17 (65%),64%,11,7,,22,,4,,,,,11
