Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9592667,215,37158,NORMAL,REGULAR,Round 3,LEAGUE,2443,FC Lugano,Local,1ST,08/08/2021,3,2,40%,0.00,1,7,0,4,,159,8,4,0,,4,0,2,1,4,3,0,1,1,,0,2,110,8,27,,19/39 (49%),2/9 (22%),50%,6,15/33 (45%),12/21 (57%),3/6 (50%),75%,8,10,,8,,0,,,,,6
9592667,215,37158,NORMAL,REGULAR,Round 3,LEAGUE,2443,FC Lugano,Local,2ND,08/08/2021,3,,43%,0.00,1,5,1,3,,155,8,4,4,,1,1,3,1,3,2,0,1,0,,0,0,100,17,23,,9/33 (27%),0/2 (0%),57%,3,16/31 (52%),10/15 (67%),4/7 (57%),75%,8,5,,20,,1,,,,,5
9592667,215,37158,NORMAL,REGULAR,Round 3,LEAGUE,2442,FC St. Gallen 1879,Visita,ALL,08/08/2021,3,1,58%,0.00,1,11,2,12,8,438,15,12,0,,2,0,8,1,6,5,1,0,1,,3,1,329,19,79,,21/54 (39%),6/24 (25%),47%,14,33/64 (52%),14/36 (39%),6/8 (75%),40%,15,14,,12,,2,,,,,7
9592667,215,37158,NORMAL,REGULAR,Round 3,LEAGUE,2442,FC St. Gallen 1879,Visita,1ST,08/08/2021,3,0,60%,0.00,0,5,1,5,,242,9,4,0,,0,0,4,1,2,3,0,0,0,,0,0,189,7,41,,10/26 (38%),3/10 (30%),50%,7,18/33 (55%),9/21 (43%),5/6 (83%),33%,9,8,,5,,1,,,,,4
9592667,215,37158,NORMAL,REGULAR,Round 3,LEAGUE,2442,FC St. Gallen 1879,Visita,2ND,08/08/2021,3,,57%,0.00,1,6,1,7,,196,6,8,0,,2,0,4,0,4,2,1,0,1,,3,1,140,12,38,,11/28 (39%),3/14 (21%),43%,7,15/31 (48%),5/15 (33%),1/2 (50%),50%,6,6,,7,,1,,,,,3
9592661,215,37158,NORMAL,REGULAR,Round 4,LEAGUE,2442,FC St. Gallen 1879,Local,ALL,21/08/2021,4,1,56%,0.00,4,15,2,11,11,384,18,12,4,,4,1,9,2,11,4,1,3,2,,3,0,296,20,76,,27/58 (47%),6/31 (19%),52%,2,37/67 (55%),13/30 (43%),7/14 (50%),44%,18,9,,22,,2,,,,,6
9592661,215,37158,NORMAL,REGULAR,Round 4,LEAGUE,2442,FC St. Gallen 1879,Local,1ST,21/08/2021,4,0,53%,0.00,0,5,2,6,,191,9,1,1,,0,0,3,2,3,2,0,0,0,,0,0,149,12,39,,9/25 (36%),3/17 (18%),38%,2,13/33 (39%),5/14 (36%),3/6 (50%),44%,9,5,,14,,2,,,,,4
9592661,215,37158,NORMAL,REGULAR,Round 4,LEAGUE,2442,FC St. Gallen 1879,Local,2ND,21/08/2021,4,,60%,0.00,4,10,0,5,,193,9,11,3,,4,1,6,0,8,2,1,3,2,,3,0,147,8,37,,18/33 (55%),3/14 (21%),64%,0,24/34 (71%),8/16 (50%),4/8 (50%),44%,9,4,,8,,0,,,,,2
9592661,215,37158,NORMAL,REGULAR,Round 4,LEAGUE,2452,FC Sion,Visita,ALL,21/08/2021,4,1,44%,0.00,0,11,3,7,12,305,9,10,4,,3,0,2,6,7,4,0,0,0,,1,2,219,22,59,,36/75 (48%),4/18 (22%),48%,12,30/67 (45%),17/30 (57%),13/19 (68%),67%,9,12,,30,,3,,,,,18
9592661,215,37158,NORMAL,REGULAR,Round 4,LEAGUE,2452,FC Sion,Visita,1ST,21/08/2021,4,0,47%,0.00,0,7,0,5,,175,5,6,0,,2,0,1,4,5,2,0,0,0,,1,2,133,10,28,,20/40 (50%),1/11 (9%),62%,5,20/33 (61%),9/14 (64%),10/14 (71%),80%,5,7,,18,,0,,,,,7
9592661,215,37158,NORMAL,REGULAR,Round 4,LEAGUE,2452,FC Sion,Visita,2ND,21/08/2021,4,,40%,0.00,0,4,3,2,,130,4,4,4,,1,0,1,2,2,2,0,0,0,,0,0,86,12,31,,16/35 (46%),3/7 (43%),36%,7,10/34 (29%),8/16 (50%),3/5 (60%),50%,4,5,,12,,3,,,,,11
9592641,215,37158,NORMAL,REGULAR,Round 5,LEAGUE,2442,FC St. Gallen 1879,Local,ALL,28/08/2021,5,3,59%,0.00,2,20,5,7,8,412,22,12,3,,7,0,8,5,12,8,1,1,1,,4,1,315,24,75,,26/49 (53%),5/23 (22%),50%,15,45/88 (51%),17/35 (49%),12/21 (57%),50%,22,19,,16,,5,,,,,4
9592641,215,37158,NORMAL,REGULAR,Round 5,LEAGUE,2442,FC St. Gallen 1879,Local,1ST,28/08/2021,5,2,63%,0.00,1,8,1,4,,220,11,4,2,,4,0,2,2,5,3,1,0,0,,2,0,176,10,29,,10/21 (48%),2/16 (13%),47%,8,20/41 (49%),7/17 (41%),5/9 (56%),45%,11,8,,6,,1,,,,,1
9592641,215,37158,NORMAL,REGULAR,Round 5,LEAGUE,2442,FC St. Gallen 1879,Local,2ND,28/08/2021,5,,55%,0.00,1,12,4,3,,192,11,8,1,,3,0,6,3,7,5,0,1,1,,2,1,139,14,46,,16/28 (57%),3/7 (43%),54%,7,25/47 (53%),10/18 (56%),7/12 (58%),55%,11,11,,10,,4,,,,,3
9592641,215,37158,NORMAL,REGULAR,Round 5,LEAGUE,2450,FC Zürich,Visita,ALL,28/08/2021,5,3,41%,0.00,3,20,4,10,12,278,24,7,4,,8,0,3,9,11,9,1,2,0,,1,3,178,31,42,,24/52 (46%),4/23 (17%),50%,6,43/88 (49%),18/35 (51%),12/28 (43%),79%,24,14,,18,,4,,,,,10
9592641,215,37158,NORMAL,REGULAR,Round 5,LEAGUE,2450,FC Zürich,Visita,1ST,28/08/2021,5,1,37%,0.00,0,4,2,4,,133,12,2,2,,2,0,0,2,1,3,0,0,0,,0,2,85,14,15,,11/24 (46%),1/9 (11%),53%,3,21/41 (51%),10/17 (59%),7/15 (47%),100%,12,9,,13,,2,,,,,4
9592641,215,37158,NORMAL,REGULAR,Round 5,LEAGUE,2450,FC Zürich,Visita,2ND,28/08/2021,5,,45%,0.00,3,16,2,6,,145,12,5,2,,6,0,3,7,10,6,1,2,0,,1,1,93,17,27,,13/28 (46%),3/14 (21%),46%,3,22/47 (47%),8/18 (44%),5/13 (38%),58%,12,5,,5,,2,,,,,6
9592668,215,37158,NORMAL,REGULAR,Round 6,LEAGUE,2448,Servette FC,Local,ALL,12/09/2021,6,5,66%,0.00,6,22,2,8,12,653,12,2,0,0,8,1,11,3,19,3,1,5,3,,,1,582,13,76,,58/73 (79%),7/20 (35%),48%,8,26/58 (45%),9/15 (60%),12/18 (67%),58%,12,15,,7,,2,,,,,10
9592668,215,37158,NORMAL,REGULAR,Round 6,LEAGUE,2448,Servette FC,Local,1ST,12/09/2021,6,4,65%,0.00,3,12,1,5,,292,4,2,0,0,4,0,6,2,9,3,0,3,2,,,0,259,6,39,,26/35 (74%),4/11 (36%),47%,2,11/23 (48%),4/9 (44%),5/7 (71%),75%,4,4,,5,,1,,,,,2
9592668,215,37158,NORMAL,REGULAR,Round 6,LEAGUE,2448,Servette FC,Local,2ND,12/09/2021,6,,66%,0.00,3,10,1,3,,361,8,0,0,0,4,1,5,1,10,0,1,2,1,,,1,323,7,37,,32/38 (84%),3/9 (33%),49%,6,15/35 (43%),5/6 (83%),7/11 (64%),50%,8,11,,2,,1,,,,,8
9592668,215,37158,NORMAL,REGULAR,Round 6,LEAGUE,2442,FC St. Gallen 1879,Visita,ALL,12/09/2021,6,1,34%,0.00,2,14,4,5,2,334,14,12,1,1,3,0,6,5,9,5,1,1,2,,,2,254,21,51,,20/49 (41%),5/13 (38%),52%,8,32/58 (55%),6/15 (40%),6/10 (60%),71%,14,11,,11,,4,,,,,8
9592668,215,37158,NORMAL,REGULAR,Round 6,LEAGUE,2442,FC St. Gallen 1879,Visita,1ST,12/09/2021,6,1,35%,0.00,1,8,1,3,,155,4,5,1,1,2,0,1,5,5,3,1,0,1,,,1,116,14,21,,10/23 (43%),3/6 (50%),53%,3,12/23 (52%),5/9 (56%),3/4 (75%),100%,4,3,,8,,1,,,,,3
9592668,215,37158,NORMAL,REGULAR,Round 6,LEAGUE,2442,FC St. Gallen 1879,Visita,2ND,12/09/2021,6,,34%,0.00,1,6,3,2,,179,10,7,0,0,1,0,5,0,4,2,0,1,1,,,1,138,7,30,,10/26 (38%),2/7 (29%),51%,5,20/35 (57%),1/6 (17%),3/6 (50%),60%,10,8,,3,,3,,,,,5
9592711,215,37158,NORMAL,REGULAR,Round 7,LEAGUE,2442,FC St. Gallen 1879,Local,ALL,22/09/2021,7,0,46%,0.00,1,17,4,5,13,396,32,8,3,1,4,1,7,6,12,5,0,1,0,,0,1,296,23,65,,20/46 (43%),4/20 (20%),56%,4,59/106 (56%),9/15 (60%),19/35 (54%),56%,32,11,,13,,4,,,,,10
9592711,215,37158,NORMAL,REGULAR,Round 7,LEAGUE,2442,FC St. Gallen 1879,Local,1ST,22/09/2021,7,0,41%,0.00,0,8,2,1,,184,13,4,2,0,1,1,5,2,5,3,0,0,0,,0,0,136,11,31,,13/26 (50%),3/8 (38%),52%,1,28/56 (50%),3/4 (75%),11/20 (55%),46%,13,8,,10,,2,,,,,6
9592711,215,37158,NORMAL,REGULAR,Round 7,LEAGUE,2442,FC St. Gallen 1879,Local,2ND,22/09/2021,7,,52%,0.00,1,9,2,4,,212,19,4,1,1,3,0,2,4,7,2,0,1,0,,0,1,160,12,34,,7/20 (35%),1/12 (8%),61%,3,31/50 (62%),6/11 (55%),8/15 (53%),63%,19,3,,3,,2,,,,,4
9592711,215,37158,NORMAL,REGULAR,Round 7,LEAGUE,2501,Basel,Visita,ALL,22/09/2021,7,2,54%,0.00,2,14,4,4,8,475,20,13,3,0,6,1,8,0,5,9,2,0,1,,2,4,382,24,49,,40/77 (52%),2/11 (18%),44%,16,47/106 (44%),6/15 (40%),14/30 (47%),65%,20,11,,17,,4,,,,,13
9592711,215,37158,NORMAL,REGULAR,Round 7,LEAGUE,2501,Basel,Visita,1ST,22/09/2021,7,1,59%,0.00,1,7,1,3,,272,10,8,1,0,3,0,4,0,2,5,1,0,0,,1,2,220,9,31,,25/48 (52%),2/8 (25%),48%,7,28/56 (50%),1/4 (25%),10/16 (63%),50%,10,4,,6,,1,,,,,7
9592711,215,37158,NORMAL,REGULAR,Round 7,LEAGUE,2501,Basel,Visita,2ND,22/09/2021,7,,48%,0.00,1,7,3,1,,203,10,5,2,0,3,1,4,0,3,4,1,0,1,,1,2,162,15,18,,15/29 (52%),0/3 (0%),39%,9,19/50 (38%),5/11 (45%),4/14 (29%),80%,10,7,,11,,3,,,,,6
9593006,215,37158,NORMAL,REGULAR,Round 8,LEAGUE,2445,BSC Young Boys,Local,ALL,25/09/2021,8,2,51%,0.00,2,20,3,10,14,376,15,10,2,,6,0,8,6,15,5,,2,1,,1,3,253,33,64,,44/93 (47%),6/25 (24%),54%,7,38/70 (54%),25/46 (54%),13/22 (59%),27%,15,10,,16,,3,,,,,13
9593006,215,37158,NORMAL,REGULAR,Round 8,LEAGUE,2445,BSC Young Boys,Local,1ST,25/09/2021,8,1,56%,0.00,1,9,1,7,,223,7,7,0,,2,0,3,4,5,4,,1,0,,0,1,163,16,43,,29/53 (55%),3/15 (20%),59%,3,22/39 (56%),15/24 (63%),8/12 (67%),43%,7,6,,6,,1,,,,,1
9593006,215,37158,NORMAL,REGULAR,Round 8,LEAGUE,2445,BSC Young Boys,Local,2ND,25/09/2021,8,,46%,0.00,1,11,2,3,,153,8,3,2,,4,0,5,2,10,1,,1,1,,1,2,90,17,21,,15/40 (38%),3/10 (30%),49%,4,16/31 (52%),10/22 (45%),5/10 (50%),13%,8,4,,10,,2,,,,,12
9593006,215,37158,NORMAL,REGULAR,Round 8,LEAGUE,2442,FC St. Gallen 1879,Visita,ALL,25/09/2021,8,1,49%,0.00,1,13,4,5,10,366,16,13,1,,4,0,8,1,8,5,,1,1,,2,1,236,24,56,,13/58 (22%),2/12 (17%),46%,8,32/70 (46%),21/46 (46%),3/10 (30%),69%,16,12,,23,,4,,,,,8
9593006,215,37158,NORMAL,REGULAR,Round 8,LEAGUE,2442,FC St. Gallen 1879,Visita,1ST,25/09/2021,8,0,44%,0.00,0,2,1,2,,182,7,7,1,,1,0,1,0,0,2,,0,1,,1,1,123,8,25,,7/28 (25%),0/4 (0%),41%,4,17/39 (44%),9/24 (38%),3/6 (50%),57%,7,8,,14,,1,,,,,3
9593006,215,37158,NORMAL,REGULAR,Round 8,LEAGUE,2442,FC St. Gallen 1879,Visita,2ND,25/09/2021,8,,54%,0.00,1,11,3,3,,184,9,6,0,,3,0,7,1,8,3,,1,0,,1,0,113,16,31,,6/30 (20%),2/8 (25%),51%,4,15/31 (48%),12/22 (55%),0/4 (0%),78%,9,4,,9,,3,,,,,5
9592893,215,37158,NORMAL,REGULAR,Round 9,LEAGUE,2449,Grasshopper Club Zürich,Local,ALL,02/10/2021,9,5,46%,0.00,5,11,4,3,14,336,25,10,2,,5,0,4,2,8,3,5,0,,,1,5,230,19,60,,27/85 (32%),1/8 (13%),49%,7,39/79 (49%),8/16 (50%),4/14 (29%),76%,25,15,,10,,4,,,,,10
9592893,215,37158,NORMAL,REGULAR,Round 9,LEAGUE,2449,Grasshopper Club Zürich,Local,1ST,02/10/2021,9,2,48%,0.00,2,6,0,1,,169,12,8,1,,2,0,3,1,5,1,2,0,,,1,2,113,8,26,,11/40 (28%),0/4 (0%),57%,2,22/36 (61%),4/10 (40%),2/5 (40%),83%,12,6,,5,,0,,,,,5
9592893,215,37158,NORMAL,REGULAR,Round 9,LEAGUE,2449,Grasshopper Club Zürich,Local,2ND,02/10/2021,9,,43%,0.00,3,5,4,2,,167,13,2,1,,3,0,1,1,3,2,3,0,,,0,3,117,11,34,,16/45 (36%),1/4 (25%),43%,5,17/43 (40%),4/6 (67%),2/9 (22%),69%,13,9,,5,,4,,,,,5
9592893,215,37158,NORMAL,REGULAR,Round 9,LEAGUE,2442,FC St. Gallen 1879,Visita,ALL,02/10/2021,9,2,54%,0.00,2,14,0,5,10,402,17,14,2,,6,0,5,3,8,6,1,1,,,4,1,298,19,79,,27/64 (42%),3/11 (27%),51%,4,40/79 (51%),8/16 (50%),9/30 (30%),65%,17,12,,12,,0,,,,,8
9592893,215,37158,NORMAL,REGULAR,Round 9,LEAGUE,2442,FC St. Gallen 1879,Visita,1ST,02/10/2021,9,0,52%,0.00,0,4,0,4,,180,5,5,1,,0,0,2,2,1,3,0,0,,,2,1,121,11,42,,10/34 (29%),2/7 (29%),43%,2,14/36 (39%),6/10 (60%),4/14 (29%),80%,5,6,,4,,0,,,,,7
9592893,215,37158,NORMAL,REGULAR,Round 9,LEAGUE,2442,FC St. Gallen 1879,Visita,2ND,02/10/2021,9,,57%,0.00,2,10,0,1,,222,12,9,1,,6,0,3,1,7,3,1,1,,,2,0,177,8,37,,17/30 (57%),1/4 (25%),57%,2,26/43 (60%),2/6 (33%),5/16 (31%),58%,12,6,,8,,0,,,,,1
9592701,215,37158,NORMAL,REGULAR,Round 10,LEAGUE,2442,FC St. Gallen 1879,Local,ALL,17/10/2021,10,2,38%,0.00,2,10,1,7,15,344,13,8,3,,4,0,4,2,8,2,2,,,,0,3,229,28,56,,18/59 (31%),4/11 (36%),40%,11,27/66 (41%),11/28 (39%),7/14 (50%),54%,13,17,,27,,1,,,,,10
9592701,215,37158,NORMAL,REGULAR,Round 10,LEAGUE,2442,FC St. Gallen 1879,Local,1ST,17/10/2021,10,1,42%,0.00,1,4,0,5,,179,6,2,1,,2,0,1,1,4,0,1,,,,0,1,124,18,28,,10/24 (42%),3/8 (38%),42%,4,13/30 (43%),6/15 (40%),5/10 (50%),67%,6,5,,11,,0,,,,,4
9592701,215,37158,NORMAL,REGULAR,Round 10,LEAGUE,2442,FC St. Gallen 1879,Local,2ND,17/10/2021,10,,34%,0.00,1,6,1,2,,165,7,6,2,,2,0,3,1,4,2,1,,,,0,2,105,10,28,,8/35 (23%),1/3 (33%),39%,7,14/36 (39%),5/13 (38%),2/4 (50%),43%,7,12,,16,,1,,,,,6
9592701,215,37158,NORMAL,REGULAR,Round 10,LEAGUE,2448,Servette FC,Visita,ALL,17/10/2021,10,1,62%,0.00,1,14,2,5,8,555,18,14,3,,2,0,8,4,9,5,1,,,,5,0,434,27,70,,31/74 (42%),10/29 (34%),60%,8,39/66 (59%),17/28 (61%),8/13 (62%),33%,18,13,,15,,2,,,,,4
9592701,215,37158,NORMAL,REGULAR,Round 10,LEAGUE,2448,Servette FC,Visita,1ST,17/10/2021,10,0,58%,0.00,0,7,1,3,,248,9,6,1,,0,0,4,3,4,3,0,,,,3,0,180,15,33,,15/43 (35%),3/8 (38%),58%,4,17/30 (57%),9/15 (60%),3/5 (60%),33%,9,8,,8,,1,,,,,2
9592701,215,37158,NORMAL,REGULAR,Round 10,LEAGUE,2448,Servette FC,Visita,2ND,17/10/2021,10,,66%,0.00,1,7,1,2,,307,9,8,2,,2,0,4,1,5,2,1,,,,2,0,254,12,37,,16/31 (52%),7/21 (33%),61%,4,22/36 (61%),8/13 (62%),5/8 (63%),33%,9,5,,7,,1,,,,,2
9592669,215,37158,NORMAL,REGULAR,Round 11,LEAGUE,2453,FC Luzern,Local,ALL,24/10/2021,11,2,39%,0.00,3,14,5,5,7,273,27,8,2,,6,1,5,3,9,5,2,1,,,3,,156,35,58,,17/76 (22%),3/13 (23%),51%,8,48/87 (55%),9/25 (36%),13/24 (54%),41%,27,18,,24,,5,,,,,11
9592669,215,37158,NORMAL,REGULAR,Round 11,LEAGUE,2453,FC Luzern,Local,1ST,24/10/2021,11,1,41%,0.00,1,5,4,1,,152,16,3,1,,2,0,2,1,2,3,1,0,,,1,,88,21,31,,10/41 (24%),0/4 (0%),43%,4,22/45 (49%),6/20 (30%),3/10 (30%),38%,16,10,,9,,4,,,,,5
9592669,215,37158,NORMAL,REGULAR,Round 11,LEAGUE,2453,FC Luzern,Local,2ND,24/10/2021,11,,37%,0.00,2,9,1,4,,121,11,5,1,,4,1,3,2,7,2,1,1,,,2,,68,14,27,,7/35 (20%),3/9 (33%),62%,4,26/42 (62%),3/5 (60%),10/14 (71%),45%,11,8,,15,,1,,,,,6
9592669,215,37158,NORMAL,REGULAR,Round 11,LEAGUE,2442,FC St. Gallen 1879,Visita,ALL,24/10/2021,11,0,61%,0.00,1,15,4,2,8,430,19,7,3,,5,1,6,4,6,9,0,1,,,1,,323,37,93,,24/66 (36%),3/12 (25%),49%,17,39/87 (45%),16/25 (64%),13/23 (57%),42%,19,25,,8,,4,,,,,8
9592669,215,37158,NORMAL,REGULAR,Round 11,LEAGUE,2442,FC St. Gallen 1879,Visita,1ST,24/10/2021,11,0,59%,0.00,1,9,1,1,,218,11,4,0,,4,1,4,1,4,5,0,1,,,0,,156,18,49,,14/44 (32%),1/5 (20%),57%,10,23/45 (51%),14/20 (70%),8/14 (57%),36%,11,14,,3,,1,,,,,4
9592669,215,37158,NORMAL,REGULAR,Round 11,LEAGUE,2442,FC St. Gallen 1879,Visita,2ND,24/10/2021,11,,63%,0.00,0,6,3,1,,212,8,3,3,,1,0,2,3,2,4,0,0,,,1,,167,19,44,,10/22 (45%),2/7 (29%),38%,7,16/42 (38%),2/5 (40%),5/9 (56%),50%,8,11,,5,,3,,,,,4
9592690,215,37158,NORMAL,REGULAR,Round 12,LEAGUE,2442,FC St. Gallen 1879,Local,ALL,30/10/2021,12,3,40%,0.00,2,8,5,3,13,306,23,7,2,,3,0,3,2,6,2,1,1,,,0,0,183,32,75,,27/83 (33%),4/8 (50%),50%,11,37/80 (46%),22/38 (58%),7/14 (50%),74%,23,14,,24,,5,,,,,11
9592690,215,37158,NORMAL,REGULAR,Round 12,LEAGUE,2442,FC St. Gallen 1879,Local,1ST,30/10/2021,12,1,47%,0.00,1,4,2,3,,185,11,1,1,,2,0,0,2,3,1,0,1,,,0,0,116,15,41,,15/47 (32%),2/5 (40%),46%,5,16/41 (39%),12/20 (60%),4/8 (50%),73%,11,8,,6,,2,,,,,6
9592690,215,37158,NORMAL,REGULAR,Round 12,LEAGUE,2442,FC St. Gallen 1879,Local,2ND,30/10/2021,12,,32%,0.00,1,4,3,0,,121,12,6,1,,1,0,3,0,3,1,1,0,,,0,0,67,17,34,,12/36 (33%),2/3 (67%),54%,6,21/39 (54%),10/18 (56%),3/6 (50%),75%,12,6,,18,,3,,,,,5
9592690,215,37158,NORMAL,REGULAR,Round 12,LEAGUE,2445,BSC Young Boys,Visita,ALL,30/10/2021,12,1,60%,0.00,3,11,1,6,7,444,18,12,1,,5,0,6,0,7,4,0,3,,,1,3,323,36,81,,33/89 (37%),8/31 (26%),50%,9,43/80 (54%),16/38 (42%),13/27 (48%),56%,18,13,,8,,1,,,,,6
9592690,215,37158,NORMAL,REGULAR,Round 12,LEAGUE,2445,BSC Young Boys,Visita,1ST,30/10/2021,12,0,53%,0.00,3,6,1,3,,204,9,8,0,,2,0,4,0,4,2,0,3,,,1,2,141,17,37,,14/45 (31%),3/9 (33%),54%,3,25/41 (61%),8/20 (40%),8/16 (50%),56%,9,7,,8,,1,,,,,2
9592690,215,37158,NORMAL,REGULAR,Round 12,LEAGUE,2445,BSC Young Boys,Visita,2ND,30/10/2021,12,,68%,0.00,0,5,0,3,,240,9,4,1,,3,0,2,0,3,2,0,0,,,0,1,182,19,44,,19/44 (43%),5/22 (23%),46%,6,18/39 (46%),8/18 (44%),5/11 (45%),56%,9,6,,0,,0,,,,,4
