Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9625822,152,37234,NORMAL,REGULAR,Round 9,LEAGUE,56127,Chindia Târgoviște,Local,ALL,18/09/2021,9,2,34%,,,5,1,5,12,,,17,1,0,3,,2,0,,,,,,,,0,,12,,,,,,,,,,,,,,,,1,,,,,9
9625822,152,37234,NORMAL,REGULAR,Round 9,LEAGUE,56127,Chindia Târgoviște,Local,1ST,18/09/2021,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625822,152,37234,NORMAL,REGULAR,Round 9,LEAGUE,56127,Chindia Târgoviște,Local,2ND,18/09/2021,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625822,152,37234,NORMAL,REGULAR,Round 9,LEAGUE,3294,FCV Farul Constanța,Visita,ALL,18/09/2021,9,0,66%,,,5,1,6,14,,,12,2,0,1,,3,1,,,,,,,,3,,15,,,,,,,,,,,,,,,,1,,,,,2
9625822,152,37234,NORMAL,REGULAR,Round 9,LEAGUE,3294,FCV Farul Constanța,Visita,1ST,18/09/2021,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625822,152,37234,NORMAL,REGULAR,Round 9,LEAGUE,3294,FCV Farul Constanța,Visita,2ND,18/09/2021,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625831,152,37234,NORMAL,REGULAR,Round 10,LEAGUE,3294,FCV Farul Constanța,Local,ALL,26/09/2021,10,2,,,,9,2,4,13,,,14,1,0,3,,6,0,,,,,,,,2,,28,,,,,,,,,,,,,,,,2,,,,,7
9625831,152,37234,NORMAL,REGULAR,Round 10,LEAGUE,3294,FCV Farul Constanța,Local,1ST,26/09/2021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625831,152,37234,NORMAL,REGULAR,Round 10,LEAGUE,3294,FCV Farul Constanța,Local,2ND,26/09/2021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625831,152,37234,NORMAL,REGULAR,Round 10,LEAGUE,7731,CS Mioveni,Visita,ALL,26/09/2021,10,1,,,,8,1,3,14,,,15,4,0,3,,3,2,,,,,,,,0,,34,,,,,,,,,,,,,,,,1,,,,,11
9625831,152,37234,NORMAL,REGULAR,Round 10,LEAGUE,7731,CS Mioveni,Visita,1ST,26/09/2021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625831,152,37234,NORMAL,REGULAR,Round 10,LEAGUE,7731,CS Mioveni,Visita,2ND,26/09/2021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625840,152,37234,NORMAL,REGULAR,Round 11,LEAGUE,44255,FC Voluntari,Local,ALL,03/10/2021,11,1,39%,,,9,4,0,10,,,10,0,0,2,,5,2,,,,,,,,0,,20,,,,,,,,,,,,,,,,4,,,,,12
9625840,152,37234,NORMAL,REGULAR,Round 11,LEAGUE,44255,FC Voluntari,Local,1ST,03/10/2021,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625840,152,37234,NORMAL,REGULAR,Round 11,LEAGUE,44255,FC Voluntari,Local,2ND,03/10/2021,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625840,152,37234,NORMAL,REGULAR,Round 11,LEAGUE,3294,FCV Farul Constanța,Visita,ALL,03/10/2021,11,0,61%,,,16,1,5,8,,,10,0,0,4,,7,5,,,,,,,,2,,27,,,,,,,,,,,,,,,,1,,,,,7
9625840,152,37234,NORMAL,REGULAR,Round 11,LEAGUE,3294,FCV Farul Constanța,Visita,1ST,03/10/2021,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625840,152,37234,NORMAL,REGULAR,Round 11,LEAGUE,3294,FCV Farul Constanța,Visita,2ND,03/10/2021,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625847,152,37234,NORMAL,REGULAR,Round 12,LEAGUE,116221,FC Argeș Pitești,Local,ALL,17/10/2021,12,2,,,,8,4,4,9,,,13,0,0,5,,3,0,,,,,,,,1,,23,,,,,,,,,,,,,,,,4,,,,,6
9625847,152,37234,NORMAL,REGULAR,Round 12,LEAGUE,116221,FC Argeș Pitești,Local,1ST,17/10/2021,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625847,152,37234,NORMAL,REGULAR,Round 12,LEAGUE,116221,FC Argeș Pitești,Local,2ND,17/10/2021,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625847,152,37234,NORMAL,REGULAR,Round 12,LEAGUE,3294,FCV Farul Constanța,Visita,ALL,17/10/2021,12,1,,,,10,3,5,7,,,10,1,0,6,,3,1,,,,,,,,6,,26,,,,,,,,,,,,,,,,3,,,,,6
9625847,152,37234,NORMAL,REGULAR,Round 12,LEAGUE,3294,FCV Farul Constanța,Visita,1ST,17/10/2021,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625847,152,37234,NORMAL,REGULAR,Round 12,LEAGUE,3294,FCV Farul Constanța,Visita,2ND,17/10/2021,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625862,152,37234,NORMAL,REGULAR,Round 14,LEAGUE,24798,FC Botoșani,Local,ALL,29/10/2021,14,0,46%,,,13,2,10,16,,,19,3,0,5,,5,3,,,,,,,,1,,34,,,,,,,,,,,,,,,,2,,,,,5
9625862,152,37234,NORMAL,REGULAR,Round 14,LEAGUE,24798,FC Botoșani,Local,1ST,29/10/2021,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625862,152,37234,NORMAL,REGULAR,Round 14,LEAGUE,24798,FC Botoșani,Local,2ND,29/10/2021,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625862,152,37234,NORMAL,REGULAR,Round 14,LEAGUE,3294,FCV Farul Constanța,Visita,ALL,29/10/2021,14,2,54%,,,12,5,4,17,,,17,1,0,4,,5,3,,,,,,,,2,,13,,,,,,,,,,,,,,,,5,,,,,13
9625862,152,37234,NORMAL,REGULAR,Round 14,LEAGUE,3294,FCV Farul Constanța,Visita,1ST,29/10/2021,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625862,152,37234,NORMAL,REGULAR,Round 14,LEAGUE,3294,FCV Farul Constanța,Visita,2ND,29/10/2021,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9910563,152,37234,NORMAL,REGULAR,Round 13,LEAGUE,3294,FCV Farul Constanța,Local,ALL,04/11/2021,13,0,62%,,,12,2,4,18,,,16,1,0,5,,6,1,,,,,,,,3,,29,,,,,,,,,,,,,,,,2,,,,,7
9910563,152,37234,NORMAL,REGULAR,Round 13,LEAGUE,3294,FCV Farul Constanța,Local,1ST,04/11/2021,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9910563,152,37234,NORMAL,REGULAR,Round 13,LEAGUE,3294,FCV Farul Constanța,Local,2ND,04/11/2021,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9910563,152,37234,NORMAL,REGULAR,Round 13,LEAGUE,3301,FCSB,Visita,ALL,04/11/2021,13,1,38%,,,6,5,3,14,,,21,1,0,2,,3,1,,,,,,,,2,,15,,,,,,,,,,,,,,,,5,,,,,10
9910563,152,37234,NORMAL,REGULAR,Round 13,LEAGUE,3301,FCSB,Visita,1ST,04/11/2021,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9910563,152,37234,NORMAL,REGULAR,Round 13,LEAGUE,3301,FCSB,Visita,2ND,04/11/2021,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9896786,152,37234,NORMAL,REGULAR,Round 15,LEAGUE,3294,FCV Farul Constanța,Local,ALL,07/11/2021,15,1,51%,,,6,3,2,17,,,12,2,0,3,,3,0,,,,,,,,4,,29,,,,,,,,,,,,,,,,3,,,,,9
9896786,152,37234,NORMAL,REGULAR,Round 15,LEAGUE,3294,FCV Farul Constanța,Local,1ST,07/11/2021,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9896786,152,37234,NORMAL,REGULAR,Round 15,LEAGUE,3294,FCV Farul Constanța,Local,2ND,07/11/2021,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9896786,152,37234,NORMAL,REGULAR,Round 15,LEAGUE,116223,Universitatea Craiova,Visita,ALL,07/11/2021,15,0,49%,,,6,2,2,8,,,21,1,0,3,,3,0,,,,,,,,4,,26,,,,,,,,,,,,,,,,2,,,,,9
9896786,152,37234,NORMAL,REGULAR,Round 15,LEAGUE,116223,Universitatea Craiova,Visita,1ST,07/11/2021,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9896786,152,37234,NORMAL,REGULAR,Round 15,LEAGUE,116223,Universitatea Craiova,Visita,2ND,07/11/2021,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625879,152,37234,NORMAL,REGULAR,Round 16,LEAGUE,3294,FCV Farul Constanța,Local,ALL,20/11/2021,16,0,55%,,,18,1,6,14,,,13,2,0,3,,6,9,,,,,,,,0,,38,,,,,,,,,,,,,,,,1,,,,,11
9625879,152,37234,NORMAL,REGULAR,Round 16,LEAGUE,3294,FCV Farul Constanța,Local,1ST,20/11/2021,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625879,152,37234,NORMAL,REGULAR,Round 16,LEAGUE,3294,FCV Farul Constanța,Local,2ND,20/11/2021,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625879,152,37234,NORMAL,REGULAR,Round 16,LEAGUE,204657,UTA Arad,Visita,ALL,20/11/2021,16,0,45%,,,4,3,1,13,,,14,1,0,1,,3,0,,,,,,,,0,,30,,,,,,,,,,,,,,,,3,,,,,12
9625879,152,37234,NORMAL,REGULAR,Round 16,LEAGUE,204657,UTA Arad,Visita,1ST,20/11/2021,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625879,152,37234,NORMAL,REGULAR,Round 16,LEAGUE,204657,UTA Arad,Visita,2ND,20/11/2021,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625886,152,37234,NORMAL,REGULAR,Round 17,LEAGUE,23575,Gaz Metan Mediaș,Local,ALL,29/11/2021,17,1,35%,,,2,4,1,14,,,15,4,0,2,,0,0,,,,,,,,1,,14,,,,,,,,,,,,,,,,4,,,,,15
9625886,152,37234,NORMAL,REGULAR,Round 17,LEAGUE,23575,Gaz Metan Mediaș,Local,1ST,29/11/2021,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625886,152,37234,NORMAL,REGULAR,Round 17,LEAGUE,23575,Gaz Metan Mediaș,Local,2ND,29/11/2021,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625886,152,37234,NORMAL,REGULAR,Round 17,LEAGUE,3294,FCV Farul Constanța,Visita,ALL,29/11/2021,17,1,65%,,,12,1,4,13,,,15,1,0,5,,5,2,,,,,,,,2,,24,,,,,,,,,,,,,,,,1,,,,,3
9625886,152,37234,NORMAL,REGULAR,Round 17,LEAGUE,3294,FCV Farul Constanța,Visita,1ST,29/11/2021,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625886,152,37234,NORMAL,REGULAR,Round 17,LEAGUE,3294,FCV Farul Constanța,Visita,2ND,29/11/2021,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625894,152,37234,NORMAL,REGULAR,Round 18,LEAGUE,3294,FCV Farul Constanța,Local,ALL,04/12/2021,18,2,58%,,,18,1,7,18,,,9,0,0,10,,6,2,,,,,,,,4,,19,,,,,,,,,,,,,,,,1,,,,,4
9625894,152,37234,NORMAL,REGULAR,Round 18,LEAGUE,3294,FCV Farul Constanța,Local,1ST,04/12/2021,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625894,152,37234,NORMAL,REGULAR,Round 18,LEAGUE,3294,FCV Farul Constanța,Local,2ND,04/12/2021,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625894,152,37234,NORMAL,REGULAR,Round 18,LEAGUE,295403,FC Rapid București,Visita,ALL,04/12/2021,18,0,42%,,,4,8,2,7,,,22,1,0,1,,1,2,,,,,,,,2,,15,,,,,,,,,,,,,,,,8,,,,,9
9625894,152,37234,NORMAL,REGULAR,Round 18,LEAGUE,295403,FC Rapid București,Visita,1ST,04/12/2021,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625894,152,37234,NORMAL,REGULAR,Round 18,LEAGUE,295403,FC Rapid București,Visita,2ND,04/12/2021,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625901,152,37234,NORMAL,REGULAR,Round 19,LEAGUE,189789,Sepsi OSK Sfântu Gheorghe,Local,ALL,12/12/2021,19,1,,,,6,3,0,16,,,14,1,0,1,,4,1,,,,,,,,2,,14,,,,,,,,,,,,,,,,3,,,,,12
9625901,152,37234,NORMAL,REGULAR,Round 19,LEAGUE,189789,Sepsi OSK Sfântu Gheorghe,Local,1ST,12/12/2021,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625901,152,37234,NORMAL,REGULAR,Round 19,LEAGUE,189789,Sepsi OSK Sfântu Gheorghe,Local,2ND,12/12/2021,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9625901,152,37234,NORMAL,REGULAR,Round 19,LEAGUE,3294,FCV Farul Constanța,Visita,ALL,12/12/2021,19,0,,,,8,0,7,13,,,18,2,0,3,,4,1,,,,,,,,1,,20,,,,,,,,,,,,,,,,0,,,,,5
9625901,152,37234,NORMAL,REGULAR,Round 19,LEAGUE,3294,FCV Farul Constanța,Visita,1ST,12/12/2021,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
