Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9470575,384,35576,CALENDAR,GROUP,"CONMEBOL Libertadores, Group D",INTERNATIONAL,6116,Independiente Santa Fe,Visita,2ND,12/05/2021,4,,59%,0.00,1,8,1,4,,230,7,7,1,,5,0,2,1,3,5,1,0,1,,0,0,166,6,35,,15/41 (37%),2/12 (17%),41%,3,16/34 (47%),13/37 (35%),3/5 (60%),86%,7,6,,5,,1,,,,,2
9515557,92,35086,CALENDAR,FINAL,Final,LEAGUE,1961,Fluminense,Local,ALL,15/05/2021,1,1,36%,0.00,3,8,4,3,18,292,18,23,5,,3,1,5,0,6,2,1,2,,,3,1,222,10,49,,28/55 (51%),3/10 (30%),51%,14,43/88 (49%),12/20 (60%),3/6 (50%),56%,18,13,,14,,4,,,,,6
9515557,92,35086,CALENDAR,FINAL,Final,LEAGUE,1961,Fluminense,Local,1ST,15/05/2021,1,0,29%,0.00,1,3,1,0,,107,8,12,3,,0,0,3,0,3,0,0,1,,,2,0,73,4,18,,11/25 (44%),1/3 (33%),50%,4,20/40 (50%),4/8 (50%),0/1 (0%),50%,8,7,,7,,1,,,,,5
9515557,92,35086,CALENDAR,FINAL,Final,LEAGUE,1961,Fluminense,Local,2ND,15/05/2021,1,,42%,0.00,2,5,3,3,,185,10,11,2,,3,1,2,0,3,2,1,1,,,1,1,149,6,31,,17/30 (57%),2/7 (29%),52%,10,23/48 (48%),8/12 (67%),3/5 (60%),60%,10,6,,7,,3,,,,,1
9515557,92,35086,CALENDAR,FINAL,Final,LEAGUE,5981,Flamengo,Visita,ALL,15/05/2021,1,1,64%,0.00,3,11,2,3,23,512,17,17,4,,5,0,4,2,7,4,1,2,,,1,5,443,13,63,,24/45 (53%),2/8 (25%),49%,11,45/88 (51%),8/20 (40%),11/18 (61%),76%,17,13,,6,,2,,,,,5
9515557,92,35086,CALENDAR,FINAL,Final,LEAGUE,5981,Flamengo,Visita,1ST,15/05/2021,1,1,71%,0.00,1,6,0,3,,251,5,11,2,,2,0,3,1,4,2,1,0,,,1,2,219,8,30,,12/21 (57%),1/6 (17%),50%,5,20/40 (50%),4/8 (50%),4/7 (57%),100%,5,5,,2,,0,,,,,2
9515557,92,35086,CALENDAR,FINAL,Final,LEAGUE,5981,Flamengo,Visita,2ND,15/05/2021,1,,58%,0.00,2,5,2,0,,261,12,6,2,,3,0,1,1,3,2,0,2,,,0,3,224,5,33,,12/24 (50%),1/2 (50%),48%,6,25/48 (52%),4/12 (33%),7/11 (64%),67%,12,8,,4,,2,,,,,3
9472384,384,35576,CALENDAR,GROUP,"CONMEBOL Libertadores, Group D",INTERNATIONAL,1961,Fluminense,Local,ALL,18/05/2021,5,1,47%,0.00,3,7,0,4,9,411,8,12,2,,5,0,2,0,6,1,1,2,,,3,1,329,25,43,,30/48 (63%),0/20 (0%),48%,12,34/70 (49%),19/40 (48%),14/19 (74%),50%,8,15,,16,,0,,,,,4
9472384,384,35576,CALENDAR,GROUP,"CONMEBOL Libertadores, Group D",INTERNATIONAL,1961,Fluminense,Local,1ST,18/05/2021,5,0,47%,0.00,2,5,0,3,,207,3,5,1,,4,0,1,0,5,0,0,2,,,2,1,164,12,19,,16/24 (67%),0/10 (0%),50%,7,17/39 (44%),14/23 (61%),9/12 (75%),33%,3,8,,13,,0,,,,,2
9472384,384,35576,CALENDAR,GROUP,"CONMEBOL Libertadores, Group D",INTERNATIONAL,1961,Fluminense,Local,2ND,18/05/2021,5,,46%,0.00,1,2,0,1,,204,5,7,1,,1,0,1,0,1,1,1,0,,,1,0,165,13,24,,14/24 (58%),0/10 (0%),46%,5,17/31 (55%),5/17 (29%),5/7 (71%),60%,5,7,,3,,0,,,,,2
9472384,384,35576,CALENDAR,GROUP,"CONMEBOL Libertadores, Group D",INTERNATIONAL,6105,Junior Barranquilla,Visita,ALL,18/05/2021,5,2,53%,0.00,0,9,4,6,12,483,17,9,4,,2,0,3,4,2,7,0,0,,,1,2,387,25,56,,42/78 (54%),3/14 (21%),52%,6,36/70 (51%),21/40 (53%),10/12 (83%),41%,17,17,,26,,4,,,,,4
9472384,384,35576,CALENDAR,GROUP,"CONMEBOL Libertadores, Group D",INTERNATIONAL,6105,Junior Barranquilla,Visita,1ST,18/05/2021,5,1,53%,0.00,0,6,4,4,,233,10,5,1,,1,0,2,3,2,4,0,0,,,1,1,181,14,28,,22/44 (50%),3/10 (30%),50%,1,22/39 (56%),9/23 (39%),7/9 (78%),50%,10,6,,9,,4,,,,,2
9472384,384,35576,CALENDAR,GROUP,"CONMEBOL Libertadores, Group D",INTERNATIONAL,6105,Junior Barranquilla,Visita,2ND,18/05/2021,5,,54%,0.00,0,3,0,2,,250,7,4,3,,1,0,1,1,0,3,0,0,,,0,1,206,11,28,,20/34 (59%),0/4 (0%),54%,5,14/31 (45%),12/17 (71%),3/3 (100%),29%,7,11,,17,,0,,,,,2
9515556,92,35086,CALENDAR,FINAL,Final,LEAGUE,5981,Flamengo,Local,ALL,22/05/2021,1,3,70%,0.00,2,17,0,9,15,467,9,25,2,,9,0,3,5,10,7,2,,1,,6,,405,19,63,,30/54 (56%),5/16 (31%),53%,9,41/81 (51%),15/24 (63%),8/18 (44%),33%,9,13,,13,,0,,,,,5
9515556,92,35086,CALENDAR,FINAL,Final,LEAGUE,5981,Flamengo,Local,1ST,22/05/2021,1,2,74%,0.00,1,8,0,5,,248,4,10,1,,3,0,1,4,5,3,1,,1,,5,,214,11,42,,14/27 (52%),4/14 (29%),51%,3,17/32 (53%),5/11 (45%),3/7 (43%),50%,4,7,,3,,0,,,,,1
9515556,92,35086,CALENDAR,FINAL,Final,LEAGUE,5981,Flamengo,Local,2ND,22/05/2021,1,,66%,0.00,1,9,0,4,,219,5,15,1,,6,0,2,1,5,4,1,,0,,1,,191,8,21,,16/27 (59%),1/2 (50%),55%,6,24/49 (49%),10/13 (77%),5/11 (45%),20%,5,6,,10,,0,,,,,4
9515556,92,35086,CALENDAR,FINAL,Final,LEAGUE,1961,Fluminense,Visita,ALL,22/05/2021,1,1,30%,0.00,1,5,6,3,26,194,19,15,6,,1,0,2,2,3,2,1,,0,,4,,132,18,37,,30/52 (58%),3/7 (43%),47%,6,40/81 (49%),9/24 (38%),6/9 (67%),79%,19,16,,12,,6,,,,,7
9515556,92,35086,CALENDAR,FINAL,Final,LEAGUE,1961,Fluminense,Visita,1ST,22/05/2021,1,0,26%,0.00,0,0,1,0,,92,7,7,2,,0,0,0,0,0,0,0,,0,,1,,63,9,11,,17/27 (63%),0/0 (0%),49%,3,15/32 (47%),6/11 (55%),1/2 (50%),71%,7,8,,9,,1,,,,,4
9515556,92,35086,CALENDAR,FINAL,Final,LEAGUE,1961,Fluminense,Visita,2ND,22/05/2021,1,,34%,0.00,1,5,5,3,,102,12,8,4,,1,0,2,2,3,2,1,,0,,3,,69,9,26,,13/25 (52%),3/7 (43%),45%,3,25/49 (51%),3/13 (23%),5/7 (71%),83%,12,8,,3,,5,,,,,3
9470700,384,35576,CALENDAR,GROUP,"CONMEBOL Libertadores, Group D",INTERNATIONAL,3211,River Plate,Local,ALL,25/05/2021,6,1,63%,0.00,1,14,2,8,21,581,18,11,3,1,4,1,7,3,11,3,0,1,,,2,9,477,23,105,,29/57 (51%),7/22 (32%),50%,5,41/75 (55%),13/33 (39%),12/15 (80%),50%,18,18,,12,,2,,,,,9
9470700,384,35576,CALENDAR,GROUP,"CONMEBOL Libertadores, Group D",INTERNATIONAL,3211,River Plate,Local,1ST,25/05/2021,6,0,59%,0.00,1,5,0,2,,286,10,3,1,0,2,1,3,0,5,0,0,1,,,0,2,241,12,49,,15/28 (54%),2/6 (33%),49%,3,22/42 (52%),4/11 (36%),9/11 (82%),50%,10,6,,11,,0,,,,,5
9470700,384,35576,CALENDAR,GROUP,"CONMEBOL Libertadores, Group D",INTERNATIONAL,3211,River Plate,Local,2ND,25/05/2021,6,,67%,0.00,0,9,2,6,,295,8,8,2,1,2,0,4,3,6,3,0,0,,,2,7,236,11,56,,14/29 (48%),5/16 (31%),51%,2,19/33 (58%),9/22 (41%),3/4 (75%),50%,8,12,,1,,2,,,,,4
9470700,384,35576,CALENDAR,GROUP,"CONMEBOL Libertadores, Group D",INTERNATIONAL,1961,Fluminense,Visita,ALL,25/05/2021,6,3,37%,0.00,2,14,3,3,15,339,8,19,3,0,5,1,7,2,9,5,2,0,,,4,3,238,16,61,,17/58 (29%),6/17 (35%),50%,11,34/75 (45%),20/33 (61%),8/15 (53%),50%,8,23,,12,,3,,,,,5
9470700,384,35576,CALENDAR,GROUP,"CONMEBOL Libertadores, Group D",INTERNATIONAL,1961,Fluminense,Visita,1ST,25/05/2021,6,2,41%,0.00,1,9,2,2,,187,5,10,1,0,2,0,5,2,6,3,1,0,,,1,2,143,12,28,,8/24 (33%),6/14 (43%),51%,6,20/42 (48%),7/11 (64%),5/9 (56%),40%,5,11,,4,,2,,,,,2
9470700,384,35576,CALENDAR,GROUP,"CONMEBOL Libertadores, Group D",INTERNATIONAL,1961,Fluminense,Visita,2ND,25/05/2021,6,,33%,0.00,1,5,1,1,,152,3,9,2,0,3,1,2,0,3,2,1,0,,,3,1,95,4,33,,9/34 (26%),0/3 (0%),49%,5,14/33 (42%),13/22 (59%),3/6 (50%),67%,3,12,,8,,1,,,,,3
9441417,325,36166,CALENDAR,REGULAR,Round 1,LEAGUE,1981,São Paulo,Local,ALL,29/05/2021,1,0,71%,0.00,1,7,5,4,10,636,16,11,1,,3,0,2,2,6,1,,1,,13,1,2,554,25,81,112/168 (67%),22/46 (48%),7/25 (28%),48%,10,32/66 (48%),15/31 (48%),5/15 (33%),63%,16,11,,14,,5,,1,0,2,5
9441417,325,36166,CALENDAR,REGULAR,Round 1,LEAGUE,1981,São Paulo,Local,1ST,29/05/2021,1,0,71%,0.00,0,2,3,1,,316,5,7,1,,1,0,0,1,2,0,,0,,,1,1,280,15,42,,8/21 (38%),3/8 (38%),40%,7,13/30 (43%),5/15 (33%),1/6 (17%),40%,5,4,,6,,3,,,,,3
9441417,325,36166,CALENDAR,REGULAR,Round 1,LEAGUE,1981,São Paulo,Local,2ND,29/05/2021,1,,72%,0.00,1,5,2,3,,320,11,4,0,,2,0,2,1,4,1,,1,,,0,1,274,10,39,,14/25 (56%),4/17 (24%),56%,3,19/36 (53%),10/16 (63%),4/9 (44%),73%,11,7,,8,,2,,,,,2
9441417,325,36166,CALENDAR,REGULAR,Round 1,LEAGUE,1961,Fluminense,Visita,ALL,29/05/2021,1,0,29%,0.00,2,11,3,5,12,251,20,8,2,,5,1,4,2,9,2,,2,,20,2,2,178,24,33,51/74 (69%),27/49 (55%),3/14 (21%),52%,10,34/66 (52%),16/31 (52%),6/12 (50%),60%,20,10,,23,,3,,0,1,0,9
9441417,325,36166,CALENDAR,REGULAR,Round 1,LEAGUE,1961,Fluminense,Visita,1ST,29/05/2021,1,0,29%,0.00,1,5,1,3,,130,12,3,1,,3,0,2,0,4,1,,1,,,1,1,93,15,14,,16/26 (62%),1/4 (25%),60%,3,17/30 (57%),10/15 (67%),2/4 (50%),58%,12,3,,7,,1,,,,,5
9441417,325,36166,CALENDAR,REGULAR,Round 1,LEAGUE,1961,Fluminense,Visita,2ND,29/05/2021,1,,28%,0.00,1,6,2,2,,121,8,5,1,,2,1,2,2,5,1,,1,,,1,1,85,9,19,,11/23 (48%),2/10 (20%),44%,7,17/36 (47%),6/16 (38%),4/8 (50%),63%,8,7,,16,,2,,,,,4
9514995,373,35829,CALENDAR,REGULAR,Round 3,CUP,1961,Fluminense,Local,ALL,02/06/2021,9,2,46%,0.00,2,13,1,7,12,420,20,11,2,,6,0,5,2,8,5,2,,,,2,2,330,24,73,,33/63 (52%),4/27 (15%),52%,3,37/65 (57%),10/26 (38%),6/13 (46%),65%,20,18,,7,,1,,,,,7
9514995,373,35829,CALENDAR,REGULAR,Round 3,CUP,1961,Fluminense,Local,1ST,02/06/2021,9,0,47%,0.00,0,5,0,6,,212,11,5,1,,1,0,3,1,2,3,0,,,,0,0,175,14,28,,20/28 (71%),2/18 (11%),51%,1,19/34 (56%),2/7 (29%),3/7 (43%),73%,11,11,,5,,0,,,,,5
9514995,373,35829,CALENDAR,REGULAR,Round 3,CUP,1961,Fluminense,Local,2ND,02/06/2021,9,,45%,0.00,2,8,1,1,,208,9,6,1,,5,0,2,1,6,2,2,,,,2,2,155,10,45,,13/35 (37%),2/9 (22%),52%,2,18/31 (58%),8/19 (42%),3/6 (50%),56%,9,7,,2,,1,,,,,2
9514995,373,35829,CALENDAR,REGULAR,Round 3,CUP,1999,Red Bull Bragantino,Visita,ALL,02/06/2021,9,0,54%,0.00,0,4,4,1,12,505,10,11,1,,1,0,2,1,2,2,0,,,,1,1,414,24,59,,33/61 (54%),3/10 (30%),48%,9,28/65 (43%),16/26 (62%),7/18 (39%),60%,10,13,,28,,4,,,,,8
