Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Eliteserien,2026,HamKam vs Viking FK,14/03/2026,Sondre Flem Bjørshol,D,Viking FK,21,6.7,0,0,0.0446,0.00752677,1,1,0,18,0,0,0,27,0,1,0,3,1,0,0,0,0,0
Eliteserien,2026,HamKam vs Viking FK,14/03/2026,Anders Baertelsen,D,Viking FK,45,6.7,0,0,0.1074,0.00893492,1,0,0,38,0,0,0,50,0,3,1,6,1,0,0,0,0,0
Eliteserien,2026,HamKam vs Viking FK,14/03/2026,Kristoffer Askildsen,M,Viking FK,90,5.9,0,0,0.0865,0.191005,2,0,0,45,0,0,0,65,0,2,1,6,2,1,0,0,0,0
Eliteserien,2026,HamKam vs Viking FK,14/03/2026,Gianni Stensness,D,Viking FK,45,7.3,1,0,0.1875,0.00544507,1,1,0,32,1,0,0,47,0,0,0,7,3,2,1,0,0,0
Eliteserien,2026,HamKam vs Viking FK,14/03/2026,Henrik Sælebakke Falchener,D,Viking FK,90,6.9,0,0,0.2123,0.00810941,2,1,0,64,0,0,1,81,0,2,2,12,0,0,0,0,0,0
Eliteserien,2026,HamKam vs Viking FK,14/03/2026,Henrik Heggheim,D,Viking FK,69,6.9,0,0,0.4261,0.0903131,2,0,0,26,2,0,0,51,0,1,0,10,3,3,0,0,1,0
Eliteserien,2026,HamKam vs Viking FK,14/03/2026,Herman Johan Haugen,D,Viking FK,32,6.8,0,0,0.0261,0.00866305,1,0,0,8,0,0,0,17,0,0,1,2,0,1,0,0,1,0
Eliteserien,2026,HamKam vs Viking FK,14/03/2026,Hilmir Rafn Mikaelsson,F,Viking FK,70,6.3,0,0,0.3404,0.00553186,2,0,0,12,0,0,0,19,0,0,0,7,1,2,0,0,1,0
Eliteserien,2026,HamKam vs Viking FK,14/03/2026,Simen Kvia-Egeskog,M,Viking FK,32,6.4,0,0,0,0.089696,0,0,0,15,0,0,0,19,0,0,0,0,2,0,1,0,0,0
Eliteserien,2026,HamKam vs Viking FK,14/03/2026,Ola Visted,M,Viking FK,20,6.2,0,0,0,0.0127648,0,0,0,10,0,0,0,20,1,1,0,2,0,0,0,0,0,0
Eliteserien,2026,HamKam vs Viking FK,14/03/2026,Jakob Segadal Hansen,M,Viking FK,58,6.6,0,0,0,0.00783169,0,0,0,13,0,0,0,17,0,1,1,2,0,1,0,0,0,0
Eliteserien,2026,HamKam vs Viking FK,14/03/2026,Niklas Kemp Fuglestad,M,Viking FK,58,6,0,0,0.0398,0.0417834,2,0,0,19,0,0,0,30,1,0,0,1,1,0,0,0,1,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Fredrik Gulbrandsen,F,Molde FK,45,6.6,0,0,0,0.0878849,0,0,0,17,2,0,0,24,0,1,1,3,3,0,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Eirik Hestad,M,Molde FK,76,7.9,1,0,0.356,0.149606,2,1,0,34,2,0,1,53,2,2,0,5,1,1,1,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Vebjørn Hoff,M,Molde FK,76,6.8,0,0,0,0.0985206,0,0,0,59,1,0,0,76,0,2,1,5,1,3,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Kristian Eriksen,M,Molde FK,89,6.9,0,0,0.0792,0.12601,1,0,0,35,0,0,0,49,1,0,0,5,1,2,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Halldor Stenevik,D,Molde FK,89,7.6,0,1,0.0359,0.136175,1,0,0,52,1,1,0,80,0,4,2,4,1,0,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Birk Risa,D,Molde FK,90,7.4,0,0,0.067,0.0139206,1,0,0,74,0,0,0,89,0,2,1,3,0,1,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Jacob Christensen,M,Molde FK,90,6.9,0,0,0.1514,0.038272,1,0,0,61,1,0,0,73,0,4,1,6,3,1,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Eirik Haugan,D,Molde FK,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Caleb Zady Sery,M,Molde FK,45,7.4,0,1,0.1349,0.0350736,2,0,0,15,1,1,0,27,2,2,0,5,0,1,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Emil Breivik,M,Molde FK,90,8.7,1,0,0.4099,0.324118,2,1,0,40,3,1,0,62,1,2,1,3,3,0,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Mads Juhl Kikkenborg,G,Molde FK,90,6.8,0,0,0,0.00052601,0,0,0,35,0,0,0,40,0,0,0,0,0,0,0,0,0,1
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Isak Helstad Amundsen,D,Molde FK,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Trent Kone Doherty,F,Molde FK,14,6.8,0,0,0.1402,0.197085,2,2,0,4,0,0,0,12,1,0,0,1,0,0,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Samukelo Kabini,D,Molde FK,90,7.7,0,0,0,0.119405,0,0,0,41,0,0,0,66,0,6,0,8,1,1,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Sivert Sira Hansen,D,Molde FK,90,8.1,0,0,0.0232,0.0170971,1,0,0,92,0,0,0,107,0,2,1,6,0,2,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Viktor Bender,M,Molde FK,14,6.8,0,0,0,0.00654886,0,0,0,10,0,0,0,12,0,1,0,2,0,0,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Jonas Svensson,D,Rosenborg BK,77,6.7,0,0,0,0.0211268,0,0,0,31,1,0,0,48,1,3,2,8,3,3,1,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Dino Islamović,F,Rosenborg BK,90,5.6,0,0,0.8148,0.0037969,4,0,0,15,0,0,1,30,0,0,0,2,1,0,0,0,1,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Iver Fossum,M,Rosenborg BK,13,6.7,0,0,0,0.00220188,0,0,0,6,0,0,0,9,0,0,0,2,0,1,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Aslak Witry,D,Rosenborg BK,90,6.2,0,0,0.0298,0.0295769,1,0,0,41,1,0,0,75,0,1,2,3,1,1,1,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Adrian Nilsen Pereira,D,Rosenborg BK,30,6.4,0,0,0,0.00318306,0,0,0,8,0,0,0,15,0,0,0,2,1,1,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Leopold Wahlstedt,G,Rosenborg BK,90,5.9,0,0,0,0.00096354,0,0,0,30,0,0,0,36,0,0,0,0,0,0,0,0,0,2
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Emil Konradsen Ceide,F,Rosenborg BK,90,6.4,0,0,0,0.111723,0,0,0,30,2,0,0,47,1,0,0,2,0,1,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Dávid Ďuriš,F,Rosenborg BK,60,6,0,0,0.0441,0.0114017,2,1,0,9,0,0,0,20,1,1,0,2,3,0,1,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Johan Johanessen Bakke,M,Rosenborg BK,13,6.5,0,0,0,0.00092282,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Mikkel Konradsen Ceide,D,Rosenborg BK,77,6.8,0,0,0,0.00417682,0,0,0,36,0,0,0,44,0,2,0,5,0,0,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Tobias Solheim Dahl,D,Rosenborg BK,90,7.1,0,0,0,0.247919,0,0,0,42,1,1,0,65,1,1,2,4,0,1,0,0,1,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Amin Chiakha,F,Rosenborg BK,90,6.1,0,0,0,0.0246443,0,0,0,12,0,0,0,34,1,2,0,4,2,1,1,0,1,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Håkon Volden,D,Rosenborg BK,90,7,0,0,0,0.0121264,0,0,0,44,0,0,0,65,0,2,2,8,1,2,0,0,0,0
Eliteserien,2026,Molde FK vs Rosenborg BK,14/03/2026,Mads Bomholt,M,Rosenborg BK,90,6.2,0,0,0.1732,0.0175234,2,1,0,32,0,0,0,52,1,1,1,4,1,2,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Dan Peter Ulvestad,D,Kristiansund BK,90,7.3,0,0,0.084,0.0100261,1,0,0,32,1,0,0,53,0,0,1,4,0,0,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Tobias Hammer Svendsen,M,Kristiansund BK,23,6.4,0,0,0.043,0,1,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Alexander Munksgaard,D,Kristiansund BK,67,6.4,0,0,0.0544,0.0573945,1,0,0,22,1,0,0,37,0,0,0,1,1,1,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Adrian Sæther,G,Kristiansund BK,90,7.9,0,0,0,0.24237,0,0,0,39,1,0,0,50,0,0,0,1,0,0,1,0,0,4
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Heine Gikling Bruseth,M,Kristiansund BK,90,7.4,0,1,0.0226,0.196711,1,0,0,31,4,1,0,47,0,0,0,3,2,3,1,0,2,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Syver Skundberg Skeide,M,Kristiansund BK,79,7,0,0,0.0827,0.0149024,1,0,0,27,1,0,0,46,0,4,2,6,0,2,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Adrian Kurd Rønning,M,Kristiansund BK,11,6.5,0,0,0,0.00063362,0,0,0,2,0,0,0,4,0,0,0,0,1,0,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Julius Mar Juliusson,D,Kristiansund BK,90,7,0,0,0,0.019621,0,0,0,37,0,0,0,57,0,3,2,7,0,2,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Mustapha Isah,F,Kristiansund BK,71,7.2,1,0,1.4016,0.00354676,4,2,0,11,0,0,1,24,0,1,0,2,0,1,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Anders Børset,D,Kristiansund BK,11,6.6,0,0,0,0.00069491,0,0,0,5,0,0,0,6,0,0,0,1,0,0,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Wilfred George Igor,M,Kristiansund BK,90,6.1,0,0,0.0463,0.051806,1,0,0,20,1,0,0,45,3,0,0,6,2,2,1,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Haakon Haugen,F,Kristiansund BK,90,6.7,0,0,0,0.00333706,0,0,0,12,0,0,0,23,0,1,1,5,1,0,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Sander Hestetun Kilen,M,Kristiansund BK,90,7.3,0,0,0.2497,0.392758,5,0,0,14,2,1,0,52,3,2,0,7,2,2,0,0,1,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Promise Meliga,F,Kristiansund BK,19,8.8,2,0,0.6461,0.00210496,2,2,0,3,0,0,0,10,0,2,0,2,1,0,1,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Frederik Flex,D,Kristiansund BK,79,6.1,0,0,0.0584,0.0460814,1,0,0,32,0,0,0,49,0,0,2,1,1,0,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Bård Finne,F,SK Brann,72,7.2,1,0,0.2649,0.19399,3,2,0,19,1,0,0,31,0,1,0,2,1,1,0,0,1,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Mathias Dyngeland,G,SK Brann,90,6.2,0,0,0,0.00436216,0,0,0,53,0,0,0,54,0,0,0,0,1,0,0,0,0,1
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Thore Pedersen,D,SK Brann,89,6.6,0,0,0,0.110122,0,0,0,46,2,0,0,62,0,4,3,4,1,0,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Joachim Soltvedt,D,SK Brann,90,6.6,1,0,0.845,0.155625,2,1,0,51,3,0,0,86,1,2,1,6,0,2,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Fredrik Pallesen Knudsen,D,SK Brann,90,6.8,0,0,0.1767,0.0122588,1,1,0,52,0,0,0,68,0,2,3,3,0,0,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Jacob Lungi Sørensen,M,SK Brann,90,6.3,0,0,0,0.146367,0,0,0,59,0,0,0,70,0,2,3,3,4,1,1,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Jón Dagur Þórsteinsson,F,SK Brann,83,6.7,0,0,0.1493,0.247564,3,0,0,24,1,0,0,39,0,1,0,4,2,2,1,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Felix Horn Myhre,M,SK Brann,90,6.7,0,0,0,0.0974844,0,0,0,41,2,0,0,53,1,1,0,3,2,1,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Ulrik Mathisen,F,SK Brann,18,6.3,0,0,0,0.00193851,0,0,0,8,0,0,0,10,0,1,0,2,0,1,0,0,1,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Noah Jean Holm,F,SK Brann,90,6.6,0,1,0.328,0.327298,3,1,0,14,1,1,0,35,0,1,0,7,1,1,0,0,1,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Denzel De Roeve,D,SK Brann,90,6.7,0,0,0.1158,0.0434601,3,1,0,49,0,0,0,92,0,6,1,8,0,2,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Markus Haaland,M,SK Brann,14,6.2,0,0,0,0.00062927,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Nana Kwame Boakye,D,SK Brann,90,5.9,0,0,0,0.00748027,0,0,0,74,0,0,0,90,0,0,0,1,1,0,0,0,0,0
Eliteserien,2026,Kristiansund BK vs SK Brann,15/03/2026,Julian Lægreid,F,SK Brann,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Thomas Lehne Olsen,F,Lillestrøm SK,89,7.2,2,0,1.4178,0.0416269,4,4,0,17,0,0,2,25,0,0,0,2,1,0,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Ulrik Jenssen,D,Lillestrøm SK,9,6.6,0,0,0,0.00044474,0,0,0,13,0,0,0,19,0,2,0,2,0,0,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Pontus Dahlberg,G,Lillestrøm SK,90,8.3,0,0,0,0.00029548,0,0,0,28,0,0,0,41,0,0,0,1,0,0,0,0,0,6
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Eric Kitolano,M,Lillestrøm SK,89,5.9,0,0,0.1825,0.20071,2,0,0,33,2,0,1,53,1,0,2,4,1,1,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Espen Bjørnsen Garnås,D,Lillestrøm SK,81,6.5,0,0,0,0.0288164,0,0,0,61,0,0,0,75,0,0,2,4,1,3,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Sander Moen Foss,D,Lillestrøm SK,90,7.4,0,0,0,0.0316575,0,0,0,86,0,0,0,99,0,1,0,4,0,0,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Felix Vá,F,Lillestrøm SK,76,7.4,1,0,0.9603,0.135561,1,1,0,27,2,0,0,53,0,1,0,5,3,3,1,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Ylldren Ibrahimaj,M,Lillestrøm SK,90,6.8,0,0,0.2236,0.205363,4,0,1,56,1,0,0,81,1,1,3,2,1,0,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Lars Ranger,D,Lillestrøm SK,90,7,0,0,0.0691,0.0970267,3,1,0,89,1,0,0,114,1,2,0,4,0,1,0,0,1,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Markus Karlsbakk,M,Lillestrøm SK,76,6.4,0,0,0,0.099571,0,0,0,41,1,0,0,51,0,1,1,1,0,0,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Sturla Ottesen,D,Lillestrøm SK,90,6.7,0,0,0.0765,0.0970974,2,1,0,75,0,0,0,96,1,0,0,4,0,1,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Camil Jebara,F,Lillestrøm SK,14,6.9,0,0,0,0.102929,0,0,0,2,1,1,0,8,0,1,1,2,0,1,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Gustav Kjolstad Nyheim,M,Lillestrøm SK,14,6.6,0,0,0,0.00262874,0,0,0,8,0,0,0,11,1,1,0,3,0,0,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Salieu Drammeh,M,Lillestrøm SK,90,6.3,0,0,0.1491,0.163235,2,0,0,41,1,0,0,68,2,1,0,5,1,2,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Kparobo Arierhi,F,Lillestrøm SK,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Harald Woxen,M,Lillestrøm SK,1,0,0,0,0,0.00106776,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Kristoffer Nessø,D,Aalesunds FK,90,6.1,0,0,0.2034,0.255437,2,2,0,30,1,1,1,55,0,4,2,5,0,0,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Philip Sandvik Aukland,D,Aalesunds FK,90,6.3,0,0,0.0593,0.00401021,1,0,0,56,0,0,0,69,0,0,1,3,1,1,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Kristoffer Klaesson,G,Aalesunds FK,90,6.8,0,0,0,0.00200766,0,0,0,31,0,0,0,43,0,0,0,2,0,1,0,0,0,4
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Jakob Nyland Örsahl,D,Aalesunds FK,61,6.2,0,1,0,0.301543,0,0,0,15,4,1,0,30,0,0,0,0,0,0,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Ólafur Guðmundsson,D,Aalesunds FK,29,6.2,0,0,0,0.00830873,0,0,0,17,0,0,0,29,0,1,0,2,1,0,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Davíð Snær Jóhannsson,M,Aalesunds FK,17,6.4,0,0,0.197,0.00543725,2,2,1,12,0,0,1,18,0,0,0,2,0,1,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Emil Engqvist,D,Aalesunds FK,90,6.5,0,0,0,0.319267,0,0,0,59,1,1,0,84,0,3,4,5,3,0,1,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Mathias Christensen,M,Aalesunds FK,90,7.5,0,0,0.0621,0.10534,1,0,0,58,0,0,0,83,2,5,0,9,1,1,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Henrik Melland,M,Aalesunds FK,73,6.8,0,0,0.1906,0.267601,2,0,0,14,2,0,0,26,2,1,0,4,1,1,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Elias Heggland Myrlid,F,Aalesunds FK,10,6.7,0,0,0.0858,0.00620882,1,1,0,5,1,0,0,9,0,0,0,0,0,0,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Aleksander Kjelsen,D,Aalesunds FK,90,6.6,0,0,0,0.00503497,0,0,0,44,0,0,0,63,0,2,0,7,2,3,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Hakon Butli Hammer,M,Aalesunds FK,80,6.8,0,0,0.07,0.011238,2,0,0,31,0,0,0,48,0,2,1,3,0,0,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Ivan Djantou,F,Aalesunds FK,61,7.1,0,0,0,0.0978299,0,0,0,9,1,0,0,19,1,2,1,8,1,1,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Endre Hjertager Osenbroch,M,Aalesunds FK,10,6.5,0,0,0,0.0314814,0,0,0,5,1,0,0,10,1,0,0,1,0,0,0,0,0,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Kristian Lonebu,F,Aalesunds FK,80,7.8,1,0,0.3225,0.0307449,3,2,0,17,0,0,1,24,0,0,0,4,2,0,0,0,2,0
Eliteserien,2026,Aalesunds FK vs Lillestrøm SK,15/03/2026,Marcus Haagensen Reed,F,Aalesunds FK,29,6.7,0,0,0,0.015407,0,0,0,5,1,0,0,7,0,2,0,3,0,0,0,0,0,0
Eliteserien,2026,KFUM Oslo vs IK Start,15/03/2026,Eirik Schulze,M,IK Start,90,6.7,0,0,0.0966,0.0248741,1,0,0,21,0,0,0,33,0,0,2,4,0,0,0,0,0,0
Eliteserien,2026,KFUM Oslo vs IK Start,15/03/2026,Hakon Lorentzen,F,IK Start,90,6.1,0,0,0.1397,0.143598,3,2,0,27,1,0,0,48,1,1,0,7,1,2,0,0,0,0
