Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Premier League,26_27,Arsenal vs Coventry City,21/08/2026,Ben White,D,Arsenal,90,7.8,0,1,0.177,0.209544,1,0,0,78,2,0,0,94,0,1,1,4,1,0,0,0,1,0
Premier League,26_27,Arsenal vs Coventry City,21/08/2026,Declan Rice,M,Arsenal,68,7.4,0,0,0.0728,0.0765014,2,0,0,75,0,0,0,85,0,0,1,0,2,0,0,0,0,0
Premier League,26_27,Arsenal vs Coventry City,21/08/2026,Eberechi Eze,M,Arsenal,14,6.6,0,0,0.0377,0.00445735,1,0,0,7,0,0,0,11,0,0,0,2,0,2,0,0,0,0
Premier League,26_27,Arsenal vs Coventry City,21/08/2026,Gabriel Magalhães,D,Arsenal,90,6.4,0,0,0.0467,0.00931741,1,0,0,57,0,0,0,68,0,0,1,2,2,2,1,0,0,0
Premier League,26_27,Arsenal vs Coventry City,21/08/2026,Bukayo Saka,F,Arsenal,68,7.9,1,0,0.6432,0.0763784,3,1,0,34,2,0,0,49,1,1,0,3,0,1,0,0,1,0
Premier League,26_27,Arsenal vs Coventry City,21/08/2026,Riccardo Calafiori,D,Arsenal,81,7.2,0,1,0.0434,0.0937923,1,0,0,24,1,0,0,35,0,1,0,2,0,0,0,0,0,0
Premier League,26_27,Arsenal vs Coventry City,21/08/2026,Noni Madueke,F,Arsenal,22,6.9,0,0,0,0.0413811,0,0,0,15,4,0,0,21,1,0,0,2,0,0,0,0,0,0
Premier League,26_27,Arsenal vs Coventry City,21/08/2026,Martín Zubimendi,M,Arsenal,22,6.8,0,0,0,0.0182997,0,0,0,28,0,0,0,32,0,1,0,1,0,0,0,0,0,0
Premier League,26_27,Arsenal vs Coventry City,21/08/2026,Piero Hincapié,D,Arsenal,9,6.6,0,0,0,0.00275861,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0
Premier League,26_27,Arsenal vs Coventry City,21/08/2026,Christos Tzolis,M,Arsenal,76,7.5,0,0,0.1935,0.142753,4,2,0,36,3,0,0,52,0,1,0,4,0,2,0,0,1,0
Premier League,26_27,Arsenal vs Coventry City,21/08/2026,Cristhian Mosquera,D,Arsenal,90,6.8,0,0,0,0.00332523,0,0,0,65,0,0,0,74,1,0,1,2,1,0,0,0,0,0
Premier League,26_27,Arsenal vs Coventry City,21/08/2026,Myles Lewis-Skelly,D,Arsenal,90,7.5,0,0,0.057,0.106674,1,0,0,81,1,0,0,94,0,1,0,5,1,3,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Harry Maguire,D,Manchester United,90,7.3,0,0,0.0448,0.404485,2,1,0,82,2,1,0,94,2,0,0,5,0,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Luke Shaw,D,Manchester United,90,6.5,0,0,0,0.260958,0,0,0,60,4,0,0,89,0,1,1,3,0,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Bruno Fernandes,M,Manchester United,90,7.2,0,0,0.0835,0.256456,3,1,0,88,3,0,0,106,1,0,0,1,0,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Youri Tielemans,M,Manchester United,67,6.7,0,0,0.0366,0.106979,1,0,0,73,0,0,0,82,0,0,0,3,1,3,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Marcus Rashford,F,Manchester United,45,6.4,0,0,0,0.0972659,0,0,0,24,4,0,0,32,1,0,0,2,0,1,0,0,1,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Diogo Dalot,D,Manchester United,10,6.8,0,0,0,0.00456009,0,0,0,9,1,0,0,14,0,2,1,2,0,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Noussair Mazraoui,D,Manchester United,80,6.3,0,0,0.2243,0.0539162,1,0,0,68,2,0,0,93,0,1,0,3,1,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Matheus Cunha,F,Manchester United,80,5.8,0,0,0.2431,0.212746,3,1,0,28,2,1,0,44,0,0,0,1,0,1,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Bryan Mbeumo,F,Manchester United,90,6.3,0,0,0.4969,0.227783,4,2,0,44,1,0,1,64,0,0,0,2,0,0,0,0,1,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Senne Lammens,G,Manchester United,90,6.7,0,0,0,0.00035609,0,0,0,17,0,0,0,26,0,0,0,0,0,0,0,0,0,2
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Benjamin Šeško,F,Manchester United,23,6.2,0,0,0.0357,0.00247706,1,0,0,3,0,0,0,6,0,0,0,1,1,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Andrey Santos,M,Manchester United,67,7.1,0,0,0,0.232426,0,0,0,60,0,0,0,70,0,1,0,5,1,2,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Kobbie Mainoo,M,Manchester United,23,6.7,0,0,0.0705,0.0149243,1,0,0,30,0,0,0,33,0,0,0,1,0,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Patrick Dorgu,M,Manchester United,45,5.4,0,0,0.4697,0.0280165,3,0,0,11,0,0,1,22,0,0,1,2,4,0,1,0,1,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Ayden Heaven,D,Manchester United,90,6.3,0,0,0.1212,0.0357797,2,0,0,67,0,0,0,76,0,1,0,5,1,2,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Shea Lacey,F,Manchester United,10,6.5,0,0,0,0.00325779,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,John Egan,D,Hull City,90,7.6,0,0,0,0.00176803,0,0,0,32,0,0,0,54,0,1,0,2,0,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Matt Crooks,M,Hull City,90,7.1,0,0,0,0.00395772,0,0,0,21,0,0,0,35,0,4,0,8,2,1,1,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Semi Ajayi,D,Hull City,64,7.6,1,0,0.523,0.00155093,1,1,0,15,0,0,0,26,1,0,2,3,0,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Oli McBurnie,F,Hull City,90,6.7,0,0,0.1558,0.011378,2,2,1,18,2,0,1,36,1,0,0,7,1,2,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Matt Targett,D,Hull City,12,6.8,0,0,0,0.00054112,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Paddy McNair,D,Hull City,26,6.7,0,0,0,0.0001188,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Lewie Coyle,D,Hull City,70,7.1,0,0,0,0.00692328,0,0,0,21,1,0,0,32,0,1,0,4,1,2,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Regan Slater,M,Hull City,90,7.3,0,1,0,0.441125,0,0,0,21,1,1,0,31,0,1,0,1,2,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Liam Millar,M,Hull City,19,6.6,0,0,0,0.00056003,0,0,0,3,0,0,0,10,0,1,0,2,1,1,1,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Ryan Giles,D,Hull City,85,7.3,0,0,0.021,0.0733466,1,0,0,16,1,0,0,38,0,1,1,4,0,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Konstantinos Tzolakis,G,Hull City,90,8.1,0,0,0,0.00264801,0,0,0,49,0,0,0,70,0,0,0,3,0,2,0,0,0,5
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Cody Drameh,D,Hull City,20,6.7,0,0,0.0475,0.00002757,1,0,0,6,0,0,0,13,0,1,1,1,0,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Mohamed Belloumi,M,Hull City,90,6.8,0,0,0.048,0.0331074,2,0,0,16,0,0,0,34,1,4,1,6,2,1,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Elliot Stroud,M,Hull City,71,7,0,0,0,0.0283311,0,0,0,8,0,0,0,17,0,3,1,4,0,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Nobel Mendy,D,Hull City,64,8,1,0,0.2783,0.00167427,1,1,0,19,0,0,0,38,0,0,0,2,1,0,0,0,0,0
Premier League,26_27,Hull City vs Manchester United,22/08/2026,Lucas Herrington,D,Hull City,26,7,0,0,0,9.4e-7,0,0,0,3,0,0,0,9,0,0,0,3,0,0,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Chris Wood,F,Nottingham Forest,28,6.5,0,0,0.1196,0.00828215,1,0,0,5,0,0,0,9,0,0,0,2,0,1,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Matz Sels,G,Nottingham Forest,90,6.5,0,0,0,0.00021681,0,0,0,26,0,0,0,35,1,0,0,1,0,0,0,0,0,2
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Xaver Schlager,M,Nottingham Forest,16,6.4,0,0,0,0.00248191,0,0,1,10,0,0,0,11,0,0,0,0,0,0,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Ola Aina,D,Nottingham Forest,74,6.9,0,0,0.0428,0.170146,2,1,0,26,3,0,0,57,3,0,0,5,1,0,1,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Nikola Milenković,D,Nottingham Forest,90,6.5,0,0,0.1124,0.0237359,2,0,1,45,0,0,0,61,0,0,0,8,3,1,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Ibrahim Sangaré,M,Nottingham Forest,90,6.8,0,0,0.026,0.00839014,1,0,0,53,1,0,0,61,1,0,0,5,2,1,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Morgan Gibbs-White,M,Nottingham Forest,90,7,0,0,0.1327,0.0578343,3,0,0,38,0,0,0,68,3,0,1,5,1,2,0,0,1,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Neco Williams,D,Nottingham Forest,90,6.6,0,0,0,0.0233299,0,0,0,27,0,0,0,55,1,3,0,7,1,1,0,0,1,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Dan Ndoye,M,Nottingham Forest,62,6.5,0,0,0,0.00244173,0,0,0,10,0,0,0,17,0,1,0,3,2,1,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Arnaud Kalimuendo,F,Nottingham Forest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Luca Netz,D,Nottingham Forest,16,6.2,0,0,0,0.00491669,0,0,0,9,0,0,0,11,0,0,0,0,1,0,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Igor Jesus,F,Nottingham Forest,90,6.9,0,0,0.2227,0.0186329,3,1,0,23,0,0,0,40,0,0,0,12,1,3,0,0,1,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,James McAtee,M,Nottingham Forest,74,7.3,0,0,0,0.156023,0,0,0,37,3,0,0,51,0,1,0,6,0,2,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Jair,D,Nottingham Forest,90,6.5,0,0,0,0.00488231,0,0,0,43,0,0,0,60,0,1,1,3,2,2,1,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Murillo,D,Nottingham Forest,89,7.1,0,0,0,0.276174,0,0,0,59,2,0,0,79,1,2,0,4,1,0,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Harry Wilson,M,Leeds United,66,6.8,0,0,0,0.0234758,0,0,0,15,1,0,0,24,1,2,0,3,1,0,0,0,1,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Dominic Calvert-Lewin,F,Leeds United,90,6,0,0,0.1268,0.0016428,3,0,0,14,0,0,0,22,0,0,0,4,2,0,1,0,2,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,James Justin,D,Leeds United,90,7.3,0,0,0,0.00995554,0,0,0,20,0,0,0,42,0,6,1,12,1,2,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Joe Rodon,D,Leeds United,90,7.2,0,0,0.0333,0.0616404,1,0,0,25,1,0,0,41,0,1,1,6,2,1,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Ethan Ampadu,M,Leeds United,90,6.9,0,0,0,0.0376885,0,0,0,51,2,0,0,70,1,2,3,5,2,2,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Noah Okafor,F,Leeds United,24,6.7,0,0,0,0.155449,0,0,0,3,1,0,0,10,2,2,1,4,1,0,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Sean Longstaff,M,Leeds United,8,6.6,0,0,0,0.00041182,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Jaka Bijol,D,Leeds United,90,7.4,0,0,0.1059,0.00188645,2,0,0,55,0,0,0,72,0,1,2,9,1,1,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Anton Stach,M,Leeds United,90,8,1,0,0.1003,0.0480202,3,1,0,31,0,0,0,57,0,3,4,9,2,4,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Jayden Bogle,D,Leeds United,90,6.6,0,0,0,0.00294107,0,0,0,23,0,0,0,39,1,1,1,5,1,3,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Brenden Aaronson,M,Leeds United,82,6.7,0,0,0.0117,0.00705384,1,1,0,15,0,0,0,31,2,1,0,7,0,2,0,0,0,0
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,James Trafford,G,Leeds United,90,7.4,0,0,0,0.00184034,0,0,0,35,0,0,0,44,0,0,0,0,0,0,0,0,0,3
Premier League,26_27,Nottingham Forest vs Leeds United,22/08/2026,Tarik Muharemović,D,Leeds United,90,6.9,0,0,0.0919,0.00297201,1,1,0,37,0,0,0,46,0,0,2,2,1,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Dean Henderson,G,Crystal Palace,90,6.9,0,0,0,0.00007385,0,0,0,31,0,0,0,45,0,0,0,0,0,0,0,0,0,3
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Daichi Kamada,M,Crystal Palace,90,7.1,0,0,0,0.267717,0,0,0,72,2,1,0,90,0,3,1,6,1,2,1,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Takehiro Tomiyasu,D,Crystal Palace,18,6.6,0,0,0,0.00948454,0,0,0,25,0,0,0,29,0,0,1,2,1,1,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Jean-Philippe Mateta,F,Crystal Palace,63,5.9,0,0,0.6981,0.0152225,2,0,1,12,1,0,2,21,0,2,0,3,2,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Eddie Nketiah,F,Crystal Palace,55,7,0,0,0.5999,0.577538,1,1,1,14,2,2,1,26,0,1,0,4,0,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Daniel Muñoz,M,Crystal Palace,55,5.9,0,0,0.2264,0.00968689,2,1,0,31,0,0,1,48,0,1,1,3,1,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Jørgen Strand Larsen,F,Crystal Palace,27,6.1,0,0,0.2511,0.00570817,1,1,0,4,0,0,0,5,0,0,0,0,2,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Evann Guessand,F,Crystal Palace,27,6.3,0,0,0.0316,0.0171976,1,1,0,13,0,0,0,21,0,1,0,1,2,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Chris Richards,D,Crystal Palace,90,6.8,0,0,0,0.00380868,0,0,0,67,0,0,0,88,1,2,2,4,0,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Dwight McNeil,M,Crystal Palace,63,6.5,0,0,0.0485,0.0226074,1,0,0,31,0,0,0,40,0,0,0,0,0,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Yéremy Pino,F,Crystal Palace,35,6.6,0,0,0.0584,0.0207893,2,0,0,19,0,0,0,29,0,2,0,2,1,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Tyrick Mitchell,M,Crystal Palace,90,6.4,0,0,0,0.0140754,0,0,0,30,1,0,0,56,0,2,0,2,2,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Chadi Riad,D,Crystal Palace,72,6.4,0,0,0,0.00672663,0,0,0,49,0,0,0,61,0,1,1,3,2,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Adam Wharton,M,Crystal Palace,90,6.8,0,0,0,0.243032,0,0,0,74,2,1,0,91,1,2,3,5,0,2,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Anan Khalaili,M,Crystal Palace,35,7.5,0,0,0,0.155319,0,0,0,23,2,0,0,43,1,4,1,5,1,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Jaydee Canvot,D,Crystal Palace,90,6.8,0,0,0.0473,0.0143082,1,0,0,86,0,0,0,99,0,4,0,6,0,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Jordan Pickford,G,Everton,90,8.2,0,0,0,0.0163532,0,0,0,35,0,0,0,42,0,0,0,0,0,0,0,0,0,4
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,James Tarkowski,D,Everton,90,7,0,0,0.0512,0.00298478,1,0,0,32,0,0,0,47,0,1,3,6,0,2,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Kiernan Dewsbury-Hall,M,Everton,89,8.6,1,0,0.1189,0.171371,3,1,0,37,2,0,0,61,1,2,0,5,0,2,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Vitaliy Mykolenko,D,Everton,90,7.2,0,0,0,0.0477598,0,0,0,39,1,0,0,63,0,0,0,4,0,2,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Iliman Ndiaye,M,Everton,90,7.9,0,1,0.2433,0.320442,2,2,0,44,3,1,0,67,1,4,0,6,0,1,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,James Garner,M,Everton,11,6.7,0,0,0,0.0255176,0,0,0,9,1,0,0,12,0,1,0,1,0,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Jarrad Branthwaite,D,Everton,90,7.5,0,0,0,0.0127088,0,0,0,38,0,0,0,52,0,2,1,6,0,0,0,0,1,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Beto,F,Everton,11,6.5,0,0,0.0484,0.00002634,1,0,0,4,0,0,0,6,0,0,0,1,0,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Hayden Hackney,M,Everton,79,7.1,0,0,0.0098,0.00906305,1,0,0,43,1,0,0,60,0,2,1,5,1,3,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Carlos Alcaraz,M,Everton,1,0,0,0,0.0211,0.00468383,1,1,0,2,0,0,0,4,0,1,0,1,0,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Merlin Röhl,M,Everton,90,7.4,0,0,0,0.0555781,0,0,0,42,1,0,0,70,0,2,0,5,0,0,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Brennan Johnson,F,Everton,14,6.5,0,0,0,0.0011954,0,0,0,3,0,0,0,11,0,0,0,1,1,1,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Thierno Barry,F,Everton,79,7,1,0,0.4502,0.0861693,2,1,0,15,1,0,0,33,0,1,0,4,0,1,0,0,0,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Tyrique George,F,Everton,84,7.4,0,0,0.1767,0.0752996,5,0,0,36,2,0,0,54,2,0,2,4,0,0,0,0,1,0
Premier League,26_27,Everton vs Crystal Palace,22/08/2026,Harrison Armstrong,M,Everton,90,6.8,0,1,0,0.0367117,0,0,0,38,1,0,0,55,0,2,1,4,3,2,0,0,0,0
Premier League,26_27,Ipswich Town vs Sunderland,22/08/2026,Chuba Akpom,F,Ipswich Town,24,6.5,0,0,0,0.00007738,0,0,0,4,0,0,0,8,0,1,0,4,1,1,0,0,0,0
Premier League,26_27,Ipswich Town vs Sunderland,22/08/2026,Saša Lukić,M,Ipswich Town,90,6.6,0,1,0,0.019229,0,0,0,45,1,0,0,53,0,1,1,1,1,0,0,0,0,0
Premier League,26_27,Ipswich Town vs Sunderland,22/08/2026,Issa Diop,D,Ipswich Town,90,5.9,0,0,0,0.0130036,0,0,0,39,0,0,0,46,0,1,2,1,2,0,0,0,0,0
Premier League,26_27,Ipswich Town vs Sunderland,22/08/2026,Daizen Maeda,F,Ipswich Town,80,6.3,0,0,0.6091,0.00360846,1,0,0,12,0,0,1,32,0,4,0,4,2,0,0,0,0,0
Premier League,26_27,Ipswich Town vs Sunderland,22/08/2026,Kjell Scherpen,G,Ipswich Town,90,6.6,0,0,0,0.00182497,0,0,0,26,0,0,0,39,0,0,0,1,0,1,0,0,0,2
Premier League,26_27,Ipswich Town vs Sunderland,22/08/2026,Dara O'Shea,D,Ipswich Town,90,7.5,0,0,0,0.158328,0,0,0,36,2,0,0,70,0,2,2,8,0,2,0,0,0,0
Premier League,26_27,Ipswich Town vs Sunderland,22/08/2026,Jack Clarke,M,Ipswich Town,19,7.7,1,0,0.1025,0.00180591,2,1,0,5,0,0,0,8,0,1,0,1,0,0,0,0,0,0
Premier League,26_27,Ipswich Town vs Sunderland,22/08/2026,Leif Davis,D,Ipswich Town,90,6.9,0,0,0,0.0115509,0,0,0,31,0,0,0,49,0,0,1,3,0,1,0,0,0,0
Premier League,26_27,Ipswich Town vs Sunderland,22/08/2026,Julio Enciso,M,Ipswich Town,71,7.7,0,1,0.2314,0.311418,3,0,0,22,1,1,0,41,4,1,1,7,1,2,0,0,1,0
Premier League,26_27,Ipswich Town vs Sunderland,22/08/2026,Jacob Greaves,D,Ipswich Town,90,6.9,0,0,0,0.00477302,0,0,0,41,0,0,0,52,0,3,0,8,1,2,0,0,0,0
