Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
MLS,2026,St.Louis City vs Charlotte FC,21/02/2026,Christopher Durkin,M,St.Louis City,83,6.9,0,0,0.1501,0.064885,4,1,0,42,1,0,0,60,0,1,2,6,2,1,0,0,0,0
MLS,2026,St.Louis City vs Charlotte FC,21/02/2026,Tomas Totland,M,St.Louis City,1,0,0,0,0,0.0574701,0,0,0,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0
MLS,2026,St.Louis City vs Charlotte FC,21/02/2026,Conrad Wallem,M,St.Louis City,90,7.2,0,0,0.1974,0.257102,1,0,0,40,2,0,1,66,0,4,1,5,3,0,0,0,0,0
MLS,2026,St.Louis City vs Charlotte FC,21/02/2026,Rafael Santos,M,St.Louis City,89,6.4,0,0,0.098,0.0654076,3,2,1,29,1,0,0,68,2,3,1,6,2,1,0,0,0,0
MLS,2026,St.Louis City vs Charlotte FC,21/02/2026,Simon Becher,F,St.Louis City,89,7.4,0,1,0.1733,0.668798,4,1,0,22,4,1,0,35,2,0,0,4,0,0,0,0,2,0
MLS,2026,St.Louis City vs Charlotte FC,21/02/2026,Lukas MacNaughton,D,St.Louis City,14,6.8,0,0,0,0.00317095,0,0,0,14,0,0,0,16,0,0,0,0,0,0,0,0,0,0
MLS,2026,St.Louis City vs Charlotte FC,21/02/2026,Jeong Sang-bin,F,St.Louis City,59,6.8,0,0,0,0.0310795,0,0,0,16,0,0,0,24,0,1,0,1,0,0,0,0,0,0
MLS,2026,St.Louis City vs Charlotte FC,21/02/2026,Daniel Edelman,M,St.Louis City,90,7.1,0,0,0,0.0418336,0,0,0,53,4,0,0,65,0,3,2,6,0,2,0,0,0,0
MLS,2026,St.Louis City vs Charlotte FC,21/02/2026,Jaziel Orozco,D,St.Louis City,90,6.7,0,0,0.0154,0.0110328,1,0,0,47,0,0,0,66,0,0,2,6,3,3,1,0,1,0
MLS,2026,St.Louis City vs Charlotte FC,21/02/2026,Dante Polvara,M,St.Louis City,84,6.4,0,0,0.2067,0.00528608,1,0,0,53,0,0,0,69,0,1,7,2,0,0,0,0,0,0
MLS,2026,St.Louis City vs Charlotte FC,21/02/2026,Miguel Perez,M,St.Louis City,15,6.7,0,0,0,0.0102549,0,0,0,8,1,0,0,11,0,1,0,1,0,0,0,0,0,0
MLS,2026,St.Louis City vs Charlotte FC,21/02/2026,Brendan McSorley,M,St.Louis City,31,7,0,0,0.4079,0.0425314,2,2,0,6,1,0,1,14,0,0,0,3,0,2,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Alvas Powell,D,FC Cincinnati,9,6.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Nick Hagglund,D,FC Cincinnati,90,8.3,1,0,0.2748,0.134197,2,1,0,39,1,0,0,55,0,4,0,8,1,0,0,0,1,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Evander,F,FC Cincinnati,13,6.3,0,0,0,0.00043047,0,0,0,2,0,0,0,5,0,0,0,0,1,0,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Kévin Denkey,F,FC Cincinnati,90,7.3,1,0,1.3563,0.00680241,4,1,1,12,0,0,1,32,1,1,0,5,0,2,0,0,2,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Teenage Hadebe,D,FC Cincinnati,71,7.7,0,0,0,0.124203,0,0,0,49,1,0,0,60,0,1,1,1,1,0,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Miles Robinson,D,FC Cincinnati,90,7.5,0,0,0.3074,0.0657495,1,1,0,49,0,0,1,61,1,0,1,1,0,0,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Obinna Nwobodo,M,FC Cincinnati,9,6.7,0,0,0,0.00000202,0,0,0,4,0,0,0,6,0,1,1,1,0,0,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Pavel Bucha,M,FC Cincinnati,90,6.3,0,0,0.0231,0.00900424,1,0,0,30,0,0,0,43,1,3,1,5,0,1,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Tom Barlow,F,FC Cincinnati,19,6.6,0,0,0,0.0104938,0,0,0,10,0,0,0,13,0,0,0,2,1,0,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Ayoub Jabbari,F,FC Cincinnati,71,6.7,0,0,0,0.0223884,0,0,0,19,1,1,0,30,1,0,0,7,0,3,0,0,1,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Gilberto Flores,D,FC Cincinnati,19,7.4,0,0,0,0.00353511,0,0,0,11,0,0,0,19,0,2,0,2,0,0,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Roman Celentano,G,FC Cincinnati,90,7.2,0,0,0,0.00290536,0,0,0,31,0,0,0,36,0,0,0,0,1,0,0,0,0,3
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Ender Echenique,M,FC Cincinnati,89,7.7,0,1,0.0779,0.26923,1,0,0,23,1,1,0,46,3,2,3,6,0,1,0,0,1,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Samuel Gidi,M,FC Cincinnati,90,7.3,0,0,0,0.024499,0,0,0,51,2,0,0,75,1,2,2,9,2,4,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Bryan Ramirez,M,FC Cincinnati,90,8.1,0,1,0,0.334328,0,0,0,47,2,1,0,76,5,0,1,8,3,2,1,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Gerardo Valenzuela,M,FC Cincinnati,76,7,0,0,0.1234,0.135396,2,0,0,23,3,1,0,52,0,0,0,6,0,5,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Lucas Hoyos,G,Atlanta United,90,6,0,0,0,0.00015941,0,0,0,32,0,0,0,33,0,0,1,0,0,0,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Saba Lobzhanidze,M,Atlanta United,73,6.4,0,0,0.0936,0.023543,2,1,0,13,1,0,0,26,1,1,0,3,0,0,0,0,1,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Aleksey Miranchuk,M,Atlanta United,17,6.5,0,0,0,0.00632979,0,0,0,13,0,0,0,17,0,0,0,1,0,1,0,0,1,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Miguel Almirón,M,Atlanta United,90,7.5,0,0,0.1064,0.052096,3,2,0,43,0,0,0,65,1,2,2,7,0,4,0,0,2,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Emmanuel Latte Lath,F,Atlanta United,90,6.7,0,0,0.1279,0.0510914,2,0,0,14,0,0,0,29,0,1,0,4,0,0,0,0,3,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Enea Mihaj,D,Atlanta United,90,6.4,0,0,0,0.00175139,0,0,0,32,0,0,0,50,0,3,2,5,4,0,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Juan Berrocal,D,Atlanta United,90,6.8,0,0,0,0.00115517,0,0,0,39,0,0,0,51,0,2,1,5,2,0,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Tristan Muyumba,M,Atlanta United,17,6.6,0,0,0.022,0.127137,1,0,0,13,2,0,0,22,0,1,0,1,0,0,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Steven Alzate,M,Atlanta United,84,6.8,0,0,0,0.010733,0,0,0,22,0,0,0,39,3,4,0,9,4,1,1,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Ronald Hernández,D,Atlanta United,90,6.2,0,0,0,0.0125154,0,0,0,36,2,0,0,65,0,2,2,4,3,2,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Luke Brennan,M,Atlanta United,14,6.4,0,0,0,0.00717678,0,0,0,4,0,0,0,7,0,0,1,0,0,0,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Tomás Jacob,D,Atlanta United,90,7,0,0,0,0.0154869,0,0,0,26,0,0,0,46,1,5,2,11,2,1,1,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Elías Báez,D,Atlanta United,90,6.4,0,0,0,0.0604847,0,0,0,34,0,0,0,60,0,0,1,0,0,0,0,0,0,0
MLS,2026,FC Cincinnati vs Atlanta United,21/02/2026,Cooper Sanchez,M,Atlanta United,73,6.4,0,0,0,0.00714577,0,0,0,27,0,0,0,33,0,0,2,1,3,0,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Sean Johnson,G,DC United,90,6.7,0,0,0,0.00034287,0,0,0,27,0,0,0,36,0,0,0,0,0,0,0,0,0,4
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Silvan Hefti,D,DC United,90,6.9,0,0,0,0.00218613,0,0,0,31,0,0,0,63,2,2,2,5,2,0,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Kye Rowles,D,DC United,90,6.7,0,0,0,0.0742484,0,0,0,63,0,0,0,82,0,2,4,4,2,0,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Tai Baribo,F,DC United,89,7.3,1,0,0.7951,0.0117447,3,1,1,21,1,0,1,48,2,3,0,11,1,4,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Brandon Servania,M,DC United,90,6.7,0,0,0,0.0134508,0,0,0,29,0,0,0,44,0,1,2,3,1,2,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Matti Peltola,M,DC United,90,7.3,0,0,0,0.115705,0,0,0,43,1,1,0,69,3,1,2,6,0,2,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Louis Munteanu,F,DC United,20,6.4,0,0,0.1233,0.00039159,2,0,0,8,0,0,0,15,0,0,0,1,0,1,0,0,1,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Sean Nealis,D,DC United,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Keisuke Kurokawa,D,DC United,90,7.7,0,0,0,0.00761863,0,0,0,37,0,0,0,66,3,2,0,9,0,1,0,0,1,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,João Peglow,M,DC United,90,7.4,0,1,0.0457,0.141841,1,0,0,41,2,1,0,59,2,0,0,4,4,0,1,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Gabriel Pirani,M,DC United,70,5.8,0,0,0,0.00067318,0,0,0,9,0,0,0,20,0,0,0,1,4,1,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Jackson Hopkins,M,DC United,89,8,0,0,0,0.371774,0,0,0,34,1,1,0,64,3,6,0,14,2,5,1,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Lucas Bartlett,D,DC United,90,6.8,0,0,0.1594,0.00359256,1,0,0,54,0,0,1,65,0,1,0,5,2,0,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Nikola Markovic,D,DC United,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Alejandro Bedoya,M,Philadelphia Union,11,6.5,0,0,0,0.00472187,0,0,0,4,0,0,0,5,0,0,1,0,0,0,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Andre Blake,G,Philadelphia Union,90,6.2,0,0,0,0.0015669,0,0,0,25,1,0,0,28,0,0,0,0,0,0,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Indiana Vassilev,M,Philadelphia Union,79,5.8,0,0,0,0.0048582,0,0,0,18,1,0,0,34,1,0,0,3,2,2,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Jesus Bueno,M,Philadelphia Union,57,6.8,0,0,0,0.005335,0,0,0,26,0,0,0,48,1,6,2,10,4,2,1,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Japhet Sery Larsen,D,Philadelphia Union,90,6.9,0,0,0,0.0819312,0,0,0,60,1,0,0,76,0,3,3,6,3,2,1,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Milan Iloski,F,Philadelphia Union,70,6.1,0,0,0.2845,0.00720436,5,2,0,12,0,0,0,31,2,0,0,2,2,0,0,0,1,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Nathan Harriel,D,Philadelphia Union,90,6.9,0,0,0.067,0.0096817,1,0,0,37,0,0,1,74,0,1,1,9,0,4,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Agustin Anello,M,Philadelphia Union,33,6.6,0,0,0.0776,0.00342562,3,1,0,11,0,0,0,25,2,0,0,4,0,1,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Danley Jean Jacques,M,Philadelphia Union,90,6.9,0,0,0.0239,0.0106994,1,0,0,46,0,0,0,57,1,2,0,6,1,2,1,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Olwethu Makhanya,D,Philadelphia Union,90,6.6,0,0,0,0.0434645,0,0,0,76,0,0,0,110,0,4,2,8,2,0,1,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Bruno Damiani,F,Philadelphia Union,79,6.5,0,0,0.0618,0.0157331,1,0,0,20,2,0,0,34,0,2,0,3,0,1,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Cavan Sullivan,M,Philadelphia Union,20,7.1,0,0,0,0.240717,0,0,0,10,1,1,0,18,0,1,1,2,0,1,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Finn Sundstrom,D,Philadelphia Union,45,6.7,0,0,0,0.00024284,0,0,0,11,0,0,0,23,0,4,0,6,1,0,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Ezekiel Alladoh,F,Philadelphia Union,58,6.1,0,0,0,0.0762452,0,0,0,24,2,0,0,32,0,0,0,6,0,3,0,1,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Stas Kornzeniowski,F,Philadelphia Union,11,6.6,0,0,0.0268,0.00671207,1,0,0,7,0,0,0,13,1,1,0,2,0,0,0,0,0,0
MLS,2026,DC United vs Philadelphia Union,21/02/2026,Geiner Martínez,D,Philadelphia Union,45,6.8,0,0,0,0.00363991,0,0,0,32,0,0,0,43,0,2,2,2,1,0,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Eric Maxim Choupo-Moting,F,New York Red Bulls,15,6.4,0,0,0,0.00865633,0,0,0,4,0,0,0,6,0,0,0,0,1,0,0,0,2,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Emil Forsberg,M,New York Red Bulls,90,7.6,0,1,0.7553,0.791611,4,2,1,37,3,1,2,59,2,3,0,5,0,0,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Ethan Horvath,G,New York Red Bulls,90,7.2,0,0,0,0.00060378,0,0,0,28,0,0,0,42,0,0,0,0,0,0,0,0,0,4
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Gustav Berggren,M,New York Red Bulls,14,6.5,0,0,0.0449,0.00250108,1,0,0,5,0,0,0,9,0,1,0,1,1,0,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Cade Cowell,F,New York Red Bulls,90,7.1,0,0,0.4466,0.539333,5,3,1,30,5,1,1,54,4,1,0,5,2,0,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Jahkeele Marshall-Rutty,D,New York Red Bulls,65,7,0,0,0.0691,0.0222764,2,1,0,32,0,0,0,54,0,3,0,5,1,1,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Dylan Nealis,D,New York Red Bulls,90,7.1,0,0,0,0.0173167,0,0,0,50,0,0,0,67,0,4,0,4,1,0,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Justin Che,D,New York Red Bulls,90,7.7,0,0,0,0.02048,0,0,0,50,1,0,0,71,1,1,2,3,1,0,1,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Jorge Ruvalcaba,M,New York Red Bulls,75,6.3,0,0,0.1932,0.252145,3,2,0,19,0,0,0,30,0,0,0,0,0,0,0,0,1,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Juan Mina,D,New York Red Bulls,25,6.6,0,0,0.1731,0.00618277,1,1,1,11,0,0,1,17,0,0,2,1,1,1,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Omar Valencia,D,New York Red Bulls,25,7,0,0,0.0261,0.00967498,1,1,0,18,0,0,0,31,0,2,0,5,2,0,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Ronald Donkor,M,New York Red Bulls,90,7.5,0,0,0.266,0.262571,1,0,0,45,4,1,1,61,2,1,0,5,1,1,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Julian Hall,F,New York Red Bulls,87,7.4,2,0,2.6739,0.0217038,4,3,0,17,1,1,1,37,2,3,0,6,1,1,0,0,1,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Tanner Rosborough,M,New York Red Bulls,10,6.3,0,0,0,0.021644,0,0,0,4,0,0,0,5,0,0,0,0,1,0,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Adri Mehmeti,M,New York Red Bulls,76,8.1,0,1,0,0.688229,0,0,0,46,2,1,0,59,0,3,0,6,2,0,1,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Matthew Dos Santos,D,New York Red Bulls,65,7.1,0,0,0,0.292917,0,0,0,36,2,1,0,53,1,1,1,3,0,1,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Maxime Crépeau,G,Orlando City SC,90,8.7,0,0,0,0.00051741,0,0,0,40,0,0,0,64,0,0,0,0,0,0,0,0,0,11
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Wilder Cartagena,M,Orlando City SC,14,6.5,0,0,0,0.00052428,0,0,0,6,0,0,0,12,0,1,1,2,1,1,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Adrián Marín,D,Orlando City SC,90,7,0,0,0.0923,0.140939,1,0,0,34,2,0,0,57,1,2,1,6,0,1,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,David Brekalo,D,Orlando City SC,90,7.3,0,0,0,0.0120647,0,0,0,45,0,0,0,58,0,3,0,5,0,1,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Iván Angulo,M,Orlando City SC,45,7.1,0,0,0.4894,0.0319968,1,1,0,21,2,0,1,29,2,0,1,2,1,0,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Braian Ojeda,M,Orlando City SC,90,6.7,0,0,0.0518,0.0157307,3,0,0,43,0,0,0,60,0,3,0,5,0,1,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Martín Ojeda,F,Orlando City SC,90,7.4,0,0,0.1605,0.425223,3,1,0,19,3,0,0,42,2,0,0,6,0,4,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Griffin Dorsey,D,Orlando City SC,86,6.7,0,0,0.0722,0.019638,1,1,0,35,0,0,0,68,0,3,1,6,2,2,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Marco Pašalić,M,Orlando City SC,45,6.2,0,0,0.0405,0.00341758,1,1,0,15,0,0,0,27,1,0,0,2,0,1,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Duncan McGuire,F,Orlando City SC,90,6.5,0,0,0.1383,0.00470818,1,0,0,12,0,0,0,18,0,0,1,2,0,0,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Tiago Souza,F,Orlando City SC,14,7.4,1,0,1.2483,0,3,2,0,0,0,0,0,7,0,1,1,3,0,0,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Iago Silva,D,Orlando City SC,45,6.3,0,0,0,0.00171354,0,0,0,32,0,0,0,41,0,0,1,2,0,0,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Tyrese Spicer,F,Orlando City SC,76,6.6,0,0,0.0451,0.0237278,2,0,0,15,1,0,0,54,2,5,0,10,1,2,1,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Zakaria Taifi,D,Orlando City SC,11,7.2,0,1,0,0.216141,0,0,0,1,1,1,0,5,0,0,0,1,0,1,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Colin Guske,M,Orlando City SC,76,6.4,0,0,0,0.0103101,0,0,0,41,1,0,0,51,0,0,1,1,2,1,0,0,0,0
MLS,2026,Orlando City SC vs New York Red Bulls,21/02/2026,Nolan Miller,D,Orlando City SC,45,6.9,0,0,0.0723,0.00039591,1,0,0,28,0,0,0,33,0,1,0,3,0,0,0,0,0,0
MLS,2026,Vancouver Whitecaps vs Real Salt Lake,21/02/2026,Rafael Cabral,G,Real Salt Lake,90,8,0,0,0,0.00076164,0,0,0,31,0,0,0,39,0,0,0,0,0,0,0,0,0,4
MLS,2026,Vancouver Whitecaps vs Real Salt Lake,21/02/2026,DeAndre Yedlin,D,Real Salt Lake,85,6.5,0,0,0,0.0072384,0,0,0,29,0,0,0,47,0,2,0,2,1,0,0,0,0,0
MLS,2026,Vancouver Whitecaps vs Real Salt Lake,21/02/2026,Justen Glad,D,Real Salt Lake,90,6.8,0,0,0,0.0081648,0,0,0,61,0,0,0,70,0,0,1,0,0,0,0,0,0,0
MLS,2026,Vancouver Whitecaps vs Real Salt Lake,21/02/2026,Alexandros Katranis,D,Real Salt Lake,90,6.7,0,0,0,0.110777,0,0,0,26,1,0,0,52,0,1,3,4,5,3,1,0,1,0
MLS,2026,Vancouver Whitecaps vs Real Salt Lake,21/02/2026,Sam Junqua,D,Real Salt Lake,90,6.4,0,0,0,0.00457391,0,0,0,40,0,0,0,48,0,2,0,3,2,0,1,0,0,0
MLS,2026,Vancouver Whitecaps vs Real Salt Lake,21/02/2026,Pablo Ruíz,M,Real Salt Lake,18,6.5,0,0,0,0.0549533,0,0,0,23,1,0,0,28,0,0,0,0,1,0,0,0,0,0
