Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Jack Whatmough","D","Preston North End",90,7.3,0,0,0.0259,0.00382452,1,0,0,49,0,0,0,73,0,7,3,0,0,1,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Liam Lindsay","D","Preston North End",90,6.5,0,0,0,0.00189625,0,0,0,37,0,0,0,51,0,0,2,0,2,2,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Andrew Hughes","D","Preston North End",90,6.7,0,0,0,0.0235681,0,0,0,31,2,0,0,45,0,1,0,0,0,1,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Brad Potts","M","Preston North End",90,7.1,0,0,0.1709,0.0109148,3,1,0,42,0,0,0,68,0,2,2,0,2,3,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Ben Whiteman","M","Preston North End",90,6.7,0,0,0.0387,0.0176502,1,0,0,28,1,0,0,33,0,2,1,0,0,0,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Stefán Teitur Þórðarson","M","Preston North End",72,6.8,0,0,0.086,0.135497,2,0,0,22,2,0,0,36,0,2,0,0,0,1,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Robbie Brady","M","Preston North End",87,6.4,0,0,0.0333,0.0996106,1,0,0,32,1,0,0,51,0,0,1,0,1,0,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Sam Greenwood","F","Preston North End",65,6.5,0,0,0.0342,0.00658785,1,0,0,11,0,0,0,31,0,3,0,0,1,1,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Will Keane","F","Preston North End",65,6.6,0,0,0,0.00808681,0,0,0,15,0,0,0,25,0,0,1,0,0,2,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Emil Riis Jacobsen","F","Preston North End",90,6.7,0,0,0.2418,0.0913156,2,1,0,10,1,0,0,29,0,0,0,0,2,0,0,0,1,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Kaine Kesler-Hayden","D","Preston North End",25,6.4,0,0,0.0124,0.00063149,1,0,0,7,0,0,0,20,0,0,0,0,0,0,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Milutin Osmajić","F","Preston North End",25,6.4,0,0,0,0.00518548,0,0,0,5,0,0,0,12,0,0,0,0,1,0,0,0,1,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Mads Frøkjær","M","Preston North End",18,6.4,0,0,0,0.00404234,0,0,0,17,0,0,0,22,0,0,0,0,2,0,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Kian Best","D","Preston North End",3,0,0,0,0,0.00049375,0,0,0,2,0,0,0,8,0,1,0,0,0,2,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Adam Davies","G","Sheffield United",90,7.2,0,0,0,0.00133658,0,0,0,28,0,0,0,40,0,0,0,0,0,0,0,0,0,2
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Alfie Gilchrist","D","Sheffield United",72,6.8,0,0,0,0.014254,0,0,0,35,0,0,0,53,0,1,1,0,0,0,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Anel Ahmedhodžić","D","Sheffield United",90,6.9,0,0,0,0.0034667,0,0,0,44,0,0,0,51,0,2,0,0,1,0,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Jack Robinson","D","Sheffield United",90,7.4,0,0,0,0.00384503,0,0,0,46,0,0,0,56,0,1,0,0,0,1,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Harrison Burrows","D","Sheffield United",90,7,0,0,0,0.00761756,0,0,0,41,0,0,0,74,0,4,0,0,2,1,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Andre Brooks","M","Sheffield United",79,7.9,0,1,0.0693,0.81869,1,1,0,15,2,1,0,26,0,2,0,0,1,1,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Oliver Arblaster","M","Sheffield United",90,7.9,1,0,0.1622,0.13001,2,1,0,54,2,0,0,69,0,1,3,0,0,0,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Vinícius Souza","M","Sheffield United",90,8.1,0,0,0.0414,0.0174455,1,0,0,60,0,0,0,90,0,6,2,0,2,4,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Gustavo Hamer","M","Sheffield United",73,6.8,1,0,0.0847,0.0540079,2,1,0,32,1,0,0,51,0,0,0,0,0,0,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Callum O'Hare","F","Sheffield United",89,6.8,0,0,0,0.0410604,0,0,0,31,1,0,0,51,0,1,0,0,3,2,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Kieffer Moore","F","Sheffield United",90,6.8,0,0,0.4941,0.107937,4,0,0,17,1,0,1,35,0,0,2,0,1,2,0,0,3,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Femi Seriki","D","Sheffield United",18,6.5,0,0,0,0.00274961,0,0,0,8,0,0,0,12,0,0,1,0,0,0,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Anis Ben Slimane","M","Sheffield United",17,6.4,0,0,0,0.0115153,0,0,0,9,0,0,0,13,0,1,0,0,2,0,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Rhian Brewster","F","Sheffield United",11,6.5,0,0,0,0.00677683,0,0,0,3,0,0,0,4,0,0,0,0,1,0,0,0,0,0
"Championship","24_25","Preston North End vs Sheffield United",09/08/2024,"Sydie Peck","M","Sheffield United",1,0,0,0,0.1709,0.00057662,1,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Viktor Johansson","G","Stoke City",90,7.1,0,0,0,0.00091976,0,0,0,28,0,0,0,34,0,0,0,0,0,0,0,0,0,1
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Junior Tchamadeu","D","Stoke City",90,6.7,0,0,0.5041,0.103173,1,0,1,15,1,0,1,39,0,2,0,0,0,1,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Ben Wilmot","D","Stoke City",90,7.8,0,0,0.1042,0.0021514,1,0,0,46,0,0,0,63,0,5,1,0,0,1,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Ben Gibson","D","Stoke City",90,6.9,0,0,0,0.00555218,0,0,0,55,0,0,0,64,0,1,0,0,0,1,0,0,1,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Eric Bocat","D","Stoke City",90,6.8,0,0,0,0.00157199,0,0,0,26,0,0,0,50,0,1,0,0,1,1,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Josh Laurent","M","Stoke City",90,7.2,0,0,0,0.0359878,0,0,0,34,3,0,0,47,0,3,2,0,2,0,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Jordan Thompson","M","Stoke City",90,6.7,0,0,0,0.0069429,0,0,0,30,0,0,0,38,0,1,0,0,1,2,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Million Manhoef","M","Stoke City",86,7,0,1,0.1337,0.187241,4,0,0,18,2,0,0,36,0,0,0,0,0,0,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Wouter Burger","M","Stoke City",76,6.8,0,0,0,0.0400171,0,0,0,13,0,0,0,26,0,1,0,0,2,0,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Lynden Gooch","M","Stoke City",90,6.7,0,0,0.0893,0.328239,3,0,0,19,1,1,0,38,0,0,0,0,0,0,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Emre Tezgel","F","Stoke City",60,7.1,0,0,0.0438,0.0238362,1,1,0,11,1,0,0,17,0,0,1,0,1,1,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Niall Ennis","F","Stoke City",30,6.4,0,0,0,0.0117661,0,0,0,6,0,0,0,12,0,0,0,0,0,1,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Lewis Baker","M","Stoke City",14,7.3,1,0,0.0766,0.112539,1,1,0,4,1,0,0,6,0,0,0,0,0,0,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Daniel Johnson","M","Stoke City",10,6.5,0,0,0,0.00086773,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Oliver Dovin","G","Coventry City",90,6.7,0,0,0,0.00020903,0,0,0,36,0,0,0,40,0,0,0,0,0,0,0,0,0,1
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Milan van Ewijk","D","Coventry City",90,7.3,0,0,0,0.0266399,0,0,0,54,1,0,0,81,0,2,3,0,0,1,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Bobby Thomas","D","Coventry City",90,6.8,0,0,0,0.0119563,0,0,0,73,0,0,0,88,0,2,2,0,1,1,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Luis Binks","D","Coventry City",90,7,0,0,0.1891,0.00503556,1,0,0,61,0,0,0,72,0,2,0,0,1,0,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Jake Bidwell","D","Coventry City",90,6.8,0,0,0,0.0324788,0,0,0,37,0,0,0,56,0,1,0,0,0,0,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Jack Rudoni","M","Coventry City",90,7,0,0,0.1464,0.139675,2,0,0,43,1,0,0,67,0,1,0,0,1,0,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Jamie Allen","M","Coventry City",90,6.7,0,0,0.0388,0.0308088,1,0,0,48,0,0,0,56,0,0,0,0,2,1,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Victor Torp","M","Coventry City",63,6.8,0,0,0,0.00996284,0,0,0,26,1,0,0,34,0,0,2,0,0,0,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Tatsuhiro Sakamoto","F","Coventry City",82,6.7,0,0,0,0.0401756,0,0,0,20,0,0,0,26,0,1,0,0,1,1,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Ellis Simms","F","Coventry City",62,6.9,0,0,0.3412,0.0704937,3,1,0,4,1,0,0,10,0,0,0,0,1,0,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Ephron Mason-Clark","F","Coventry City",62,6.5,0,0,0,0.144158,0,0,0,12,1,0,0,30,0,3,1,0,0,0,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Josh Eccles","M","Coventry City",28,6.6,0,0,0.026,0.00492044,1,0,0,13,0,0,0,17,0,2,0,0,0,1,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Haji Wright","F","Coventry City",28,6.5,0,0,0,0.115897,0,0,0,7,0,0,0,10,0,1,0,0,1,0,0,0,0,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Brandon Thomas-Asante","F","Coventry City",27,6.5,0,0,0,0.00010066,0,0,0,3,0,0,0,5,0,0,0,0,1,0,0,0,1,0
"Championship","24_25","Stoke City vs Coventry City",10/08/2024,"Kasey Palmer","M","Coventry City",8,6.6,0,0,0,0.00116877,0,0,0,8,0,0,0,10,0,0,0,0,0,2,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Paul Nardi","G","Queens Park Rangers",90,6.2,0,0,0,0.00100255,0,0,0,15,0,0,0,21,0,0,0,0,0,0,0,0,0,1
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Jimmy Dunne","D","Queens Park Rangers",90,6.7,0,0,0.0766,0.152456,1,1,0,37,0,0,0,56,0,1,0,0,1,0,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Steve Cook","D","Queens Park Rangers",90,7.1,0,0,0.0967,0.102574,1,1,0,37,0,0,0,57,0,0,1,0,2,0,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Jake Clarke-Salter","D","Queens Park Rangers",90,6.9,0,0,0.0093,0.0491351,1,1,0,46,1,0,0,58,0,2,0,0,0,0,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Kenneth Paal","D","Queens Park Rangers",90,6.2,0,0,0,0.00860527,0,0,0,23,0,0,0,46,0,3,1,0,0,0,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Sam Field","M","Queens Park Rangers",90,6.4,0,0,0,0.00568964,0,0,0,27,0,0,0,33,0,0,0,0,1,0,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Jack Colback","M","Queens Park Rangers",71,6.6,0,0,0,0.00599086,0,0,0,13,0,0,0,19,0,1,0,0,1,1,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Paul Smyth","M","Queens Park Rangers",85,6.7,0,0,0.0938,0.0624158,2,1,0,21,1,0,0,49,0,2,0,0,0,2,0,0,1,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Lucas Andersen","M","Queens Park Rangers",90,7.7,1,0,0.4447,0.296703,3,1,0,37,4,1,0,73,0,3,1,0,1,0,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Rayan Kolli","M","Queens Park Rangers",57,6.4,0,1,0.0628,0.200674,1,1,0,8,1,1,1,17,0,0,0,0,1,1,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Žan Celar","F","Queens Park Rangers",71,6.4,0,0,0,0.00304016,0,0,0,10,0,0,0,15,0,0,0,0,0,0,0,0,1,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Alfie Lloyd","F","Queens Park Rangers",33,6.6,0,0,0.0189,0.00498052,1,0,0,5,0,0,0,13,0,0,0,0,0,1,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Jonathan Varane","M","Queens Park Rangers",19,7.1,0,0,0,0.00407813,0,0,0,12,0,0,0,17,0,1,0,0,0,1,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Michael Frey","F","Queens Park Rangers",19,6.6,0,0,0.0434,0.00452619,1,0,0,6,0,0,0,10,0,0,0,0,0,0,0,0,1,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Daniel Bennie","F","Queens Park Rangers",12,6.7,0,0,0,0.0168537,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Alex Palmer","G","West Bromwich Albion",90,7.3,0,0,0,0.00099745,0,0,0,48,0,0,0,61,0,0,0,0,0,0,0,0,0,5
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Darnell Furlong","D","West Bromwich Albion",90,6.7,0,0,0,0.0260104,0,0,0,39,0,0,0,65,0,1,0,0,2,0,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Semi Ajayi","D","West Bromwich Albion",90,6.9,0,0,0,0.0123428,0,0,0,57,0,0,0,72,0,1,1,0,0,0,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Kyle Bartley","D","West Bromwich Albion",90,6.9,0,0,0,0.00161531,0,0,0,58,0,0,0,69,0,2,0,0,1,0,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Torbjørn Heggem","D","West Bromwich Albion",85,7.4,0,1,0.0553,0.123799,1,0,0,33,1,1,0,57,0,4,0,0,2,0,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Jayson Molumby","M","West Bromwich Albion",76,6.6,0,0,0,0.00616706,0,0,0,37,0,0,0,45,0,0,1,0,1,2,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Alex Mowatt","M","West Bromwich Albion",90,7.3,0,0,0,0.131884,0,0,0,75,0,0,0,89,0,3,0,0,0,1,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Tom Fellows","M","West Bromwich Albion",81,7.6,0,1,0.0725,0.397261,1,0,0,15,2,1,0,31,0,3,0,0,0,0,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"John Swift","M","West Bromwich Albion",90,6.7,0,0,0,0.0692175,0,0,0,71,0,0,0,82,0,0,0,0,1,1,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Karlan Grant","M","West Bromwich Albion",90,7.1,0,0,0.2079,0.226255,2,1,0,25,1,0,0,47,0,3,0,0,0,1,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Josh Maja","F","West Bromwich Albion",76,9.5,3,0,1.1577,0.0314027,3,3,0,18,1,0,0,29,0,0,1,0,0,1,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Ousmane Diakité","M","West Bromwich Albion",14,6.7,0,0,0,0.00230672,0,0,0,9,0,0,0,14,0,0,1,0,0,0,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Devante Cole","F","West Bromwich Albion",14,6.6,0,0,0,0.00629289,0,0,0,3,0,0,0,7,0,0,0,0,0,1,0,0,1,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Lewis Dobbin","F","West Bromwich Albion",9,6.4,0,0,0,0.00837649,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0
"Championship","24_25","Queens Park Rangers vs West Bromwich Albion",10/08/2024,"Gianluca Frabotta","D","West Bromwich Albion",12,6.6,0,0,0,0.00312354,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"Championship","24_25","Hull City vs Bristol City",10/08/2024,"Ivor Pandur","G","Hull City",90,7,0,0,0,0.00023911,0,0,0,64,0,0,0,76,0,0,0,0,0,0,0,0,0,2
"Championship","24_25","Hull City vs Bristol City",10/08/2024,"Lewie Coyle","D","Hull City",90,7.1,0,0,0,0.00824027,0,0,0,51,0,0,0,74,0,4,0,0,1,2,0,0,0,0
"Championship","24_25","Hull City vs Bristol City",10/08/2024,"Alfie Jones","D","Hull City",90,7,0,0,0,0.00148116,0,0,0,50,0,0,0,61,0,1,1,0,0,2,0,0,0,0
"Championship","24_25","Hull City vs Bristol City",10/08/2024,"Sean McLoughlin","D","Hull City",90,6.6,0,0,0,0.00512443,0,0,0,73,0,0,0,89,0,0,2,0,1,0,0,0,0,0
"Championship","24_25","Hull City vs Bristol City",10/08/2024,"Matty Jacob","D","Hull City",87,6.4,0,0,0.0544,0.00899386,1,1,0,58,0,0,0,83,0,1,0,0,4,2,0,0,0,0
"Championship","24_25","Hull City vs Bristol City",10/08/2024,"Xavier Simons","M","Hull City",90,7.2,0,0,0,0.0419151,0,0,0,37,3,0,0,41,0,1,1,0,0,0,0,0,0,0
"Championship","24_25","Hull City vs Bristol City",10/08/2024,"Abdülkadir Ömür","M","Hull City",90,6.1,0,0,0.0962,0.0362614,1,0,0,16,0,0,0,28,0,0,0,0,0,1,0,0,0,0
