Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Ivan Toney","F","Brentford",90,7,0,0,0,0,0,0,0,23,1,0,0,39,0,1,0,0,3,4,0,0,0,0
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Mads Bech Sørensen","D","Brentford",19,6.5,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Mads Bidstrup","M","Brentford",10,6.5,0,0,0,0,0,0,0,4,0,0,0,8,0,0,1,0,0,0,0,0,0,0
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Marcus Forss","F","Brentford",10,6.3,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Bernd Leno","G","Arsenal",90,6.1,0,0,0,0,0,0,0,32,0,0,0,37,0,0,0,0,0,0,0,0,0,1
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Calum Chambers","D","Arsenal",81,6.7,0,0,0,0,2,0,0,58,1,0,0,83,0,2,0,0,1,1,0,0,0,0
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Ben White","D","Arsenal",90,6.4,0,0,0,0,0,0,0,62,0,0,0,73,0,1,1,0,1,1,0,0,0,0
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Pablo Marí","D","Arsenal",90,6.5,0,0,0,0,1,0,0,60,0,0,0,73,0,1,1,0,0,1,0,0,0,0
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Kieran Tierney","D","Arsenal",90,6.9,0,0,0,0,3,1,0,52,6,0,0,91,0,0,0,0,0,1,0,0,0,0
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Albert Sambi Lokonga","M","Arsenal",90,7.3,0,0,0,0,2,1,0,72,2,0,0,86,0,2,2,0,1,1,0,0,0,0
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Granit Xhaka","M","Arsenal",90,7.5,0,0,0,0,2,0,0,88,1,0,0,101,0,1,2,0,0,2,0,0,0,0
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Nicolas Pépé","M","Arsenal",90,6.9,0,0,0,0,4,1,0,40,3,0,0,61,0,0,1,0,2,0,0,0,0,0
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Emile Smith Rowe","M","Arsenal",90,7.2,0,0,0,0,2,1,0,49,2,0,0,63,0,0,0,0,1,2,0,0,0,0
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Gabriel Martinelli","M","Arsenal",71,6.5,0,0,0,0,1,0,0,10,2,0,0,23,0,1,0,0,1,0,0,0,0,0
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Folarin Balogun","F","Arsenal",59,6.6,0,0,0,0,3,0,0,5,0,0,0,14,0,0,0,0,0,1,0,0,1,0
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Bukayo Saka","M","Arsenal",31,6.5,0,0,0,0,0,0,0,20,1,0,0,36,0,0,0,0,0,0,0,0,0,0
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Reiss Nelson","F","Arsenal",19,6.6,0,0,0,0,1,0,0,12,1,0,0,16,0,1,0,0,0,0,0,0,0,0
"Premier-league","21_22","Brentford vs Arsenal",13/08/2021,"Nuno Tavares","D","Arsenal",9,6.5,0,0,0,0,1,0,0,8,0,0,0,19,0,0,0,0,1,2,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"David De Gea","G","Manchester United",90,6.6,0,0,0,0,0,0,0,33,0,0,0,38,0,0,0,0,0,0,0,0,0,2
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Aaron Wan-Bissaka","D","Manchester United",90,6.3,0,0,0,0,0,0,0,38,0,0,0,62,0,0,2,0,1,0,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Victor Lindelöf","D","Manchester United",90,7.2,0,1,0,0,0,0,0,60,1,1,0,69,0,0,0,0,1,1,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Harry Maguire","D","Manchester United",90,6.6,0,0,0,0,1,0,0,49,0,0,0,59,0,1,1,0,0,1,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Luke Shaw","D","Manchester United",90,6.9,0,0,0,0,1,0,0,33,2,0,0,56,0,0,0,0,3,2,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Scott McTominay","M","Manchester United",70,6.9,0,0,0,0,1,0,0,32,1,0,0,48,0,2,1,0,0,1,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Fred","M","Manchester United",90,7,1,0,0,0,1,1,0,38,0,0,0,53,0,0,2,0,2,1,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Daniel James","M","Manchester United",75,6.8,0,0,0,0,3,1,0,17,1,0,0,36,0,2,0,0,0,0,0,0,2,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Bruno Fernandes","M","Manchester United",90,8.6,3,0,0,0,4,3,0,28,3,0,0,43,0,0,0,0,0,1,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Paul Pogba","M","Manchester United",75,8.4,0,4,0,0,2,1,0,33,5,1,1,50,0,1,1,0,2,1,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Mason Greenwood","F","Manchester United",90,7.9,1,0,0,0,3,2,0,25,1,1,0,46,0,0,0,0,2,1,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Nemanja Matić","M","Manchester United",20,6.7,0,0,0,0,0,0,0,16,0,0,0,19,0,0,1,0,0,0,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Anthony Martial","F","Manchester United",15,6.8,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Jadon Sancho","F","Manchester United",15,6.6,0,0,0,0,0,0,0,13,0,0,0,16,0,0,0,0,0,0,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Illan Meslier","G","Leeds United",90,5.9,0,0,0,0,0,0,0,37,0,0,0,58,0,0,0,0,0,0,0,0,0,3
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Luke Ayling","D","Leeds United",90,6.7,1,0,0,0,2,1,0,67,0,0,0,92,0,2,1,0,0,2,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Pascal Struijk","D","Leeds United",90,6,0,0,0,0,0,0,0,55,0,0,0,64,0,2,3,0,0,0,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Liam Cooper","D","Leeds United",90,6.7,0,0,0,0,0,0,0,51,1,0,0,66,0,7,2,0,1,0,0,0,1,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Stuart Dallas","D","Leeds United",90,6.3,0,1,0,0,0,0,0,33,1,0,0,49,0,1,1,0,0,2,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Robin Koch","M","Leeds United",90,6.7,0,0,0,0,0,0,0,27,0,0,0,41,0,2,3,0,1,0,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Raphinha","M","Leeds United",90,6.6,0,0,0,0,2,0,0,37,1,1,1,66,0,4,1,0,1,2,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Rodrigo","M","Leeds United",45,6.8,0,0,0,0,0,0,0,18,0,0,0,21,0,1,0,0,0,0,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Mateusz Klich","M","Leeds United",90,6.5,0,0,0,0,2,1,0,43,0,0,0,53,0,2,0,0,2,0,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Jack Harrison","M","Leeds United",70,6.5,0,0,0,0,1,1,0,20,2,0,0,32,0,1,1,0,1,1,0,0,1,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Patrick Bamford","F","Leeds United",77,6.1,0,0,0,0,1,0,0,14,1,0,1,26,0,0,1,0,1,0,0,0,1,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Junior Firpo","D","Leeds United",45,6,0,0,0,0,0,0,0,29,0,0,0,39,0,0,1,0,1,1,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Hélder Costa","F","Leeds United",20,6.7,0,0,0,0,1,0,0,5,0,0,0,10,0,0,0,0,1,2,0,0,0,0
"Premier-league","21_22","Manchester United vs Leeds United",14/08/2021,"Tyler Roberts","F","Leeds United",13,7.1,0,0,0,0,1,0,0,2,1,1,0,6,0,1,0,0,0,0,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Jordan Pickford","G","Everton",90,6.9,0,0,0,0,0,0,0,30,0,0,0,42,0,0,0,0,0,0,0,0,0,2
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Séamus Coleman","D","Everton",90,7.4,0,0,0,0,0,0,0,39,2,0,0,72,0,5,2,0,1,1,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Mason Holgate","D","Everton",90,6.8,0,0,0,0,0,0,0,43,0,0,0,52,0,1,1,0,0,0,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Michael Keane","D","Everton",90,6.5,0,0,0,0,1,0,0,48,1,0,0,64,0,2,2,0,0,0,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Lucas Digne","D","Everton",90,6.8,0,0,0,0,2,0,0,31,2,0,0,62,0,0,0,0,3,1,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Allan","M","Everton",90,6.3,0,0,0,0,1,1,0,31,0,0,0,48,0,3,0,0,4,1,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Abdoulaye Doucouré","M","Everton",90,7.4,1,0,0,0,2,1,0,40,0,0,0,55,0,2,0,0,1,3,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Andros Townsend","M","Everton",70,7.1,0,1,0,0,0,0,0,14,3,1,0,34,0,3,0,0,0,2,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Demarai Gray","M","Everton",83,6.8,0,0,0,0,0,0,0,18,1,0,0,30,0,4,0,0,1,0,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Richarlison","M","Everton",89,8.2,1,1,0,0,1,1,0,16,2,2,0,51,0,3,0,0,2,3,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Dominic Calvert-Lewin","F","Everton",90,7.8,1,0,0,0,5,2,0,16,0,0,0,31,0,0,0,0,1,2,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Alex Iwobi","F","Everton",20,6.6,0,1,0,0,2,1,0,7,1,0,1,16,0,0,1,0,0,1,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Yerry Mina","D","Everton",11,6.5,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Anthony Gordon","F","Everton",1,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Alex McCarthy","G","Southampton",90,6.2,0,0,0,0,0,0,0,23,0,0,0,37,0,0,0,0,0,0,0,0,0,3
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Tino Livramento","D","Southampton",90,6.6,0,0,0,0,0,0,0,42,0,0,0,77,0,4,0,0,0,2,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Jack Stephens","D","Southampton",90,6.1,0,0,0,0,0,0,0,44,0,0,0,50,0,2,1,0,1,1,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Mohammed Salisu","D","Southampton",90,6.5,0,0,0,0,1,1,0,47,0,0,0,60,0,0,0,0,1,0,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Romain Perraud","D","Southampton",83,6.1,0,0,0,0,0,0,0,21,1,0,0,50,0,1,2,0,2,0,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Theo Walcott","M","Southampton",80,6.3,0,0,0,0,0,0,0,19,0,0,0,23,0,1,0,0,0,0,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"James Ward-Prowse","M","Southampton",90,7,0,0,0,0,0,0,0,56,2,0,0,78,0,3,1,0,3,1,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Oriol Romeu","M","Southampton",79,6.5,0,0,0,0,1,0,0,43,0,0,0,56,0,3,1,0,2,0,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Moussa Djenepo","M","Southampton",90,6.7,0,0,0,0,0,0,0,27,0,0,0,56,0,4,0,0,2,2,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Che Adams","F","Southampton",90,7.2,0,1,0,0,0,0,0,19,1,1,0,40,0,3,0,0,3,4,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Adam Armstrong","F","Southampton",90,7,1,0,0,0,3,2,0,7,0,0,0,19,0,0,0,0,1,0,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Ibrahima Diallo","M","Southampton",11,6.5,0,0,0,0,1,0,0,9,0,0,0,13,0,0,0,0,0,1,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Nathan Tella","M","Southampton",10,6.2,0,0,0,0,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0
"Premier-league","21_22","Everton vs Southampton",14/08/2021,"Nathan Redmond","M","Southampton",11,6.6,0,0,0,0,0,0,0,8,0,0,0,13,0,0,0,0,0,0,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Daniel Bachmann","G","Watford",90,6,0,0,0,0,0,0,0,25,0,0,0,35,0,0,0,0,0,0,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Craig Cathcart","D","Watford",90,6.5,0,0,0,0,0,0,0,28,0,0,0,47,0,2,1,0,3,1,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"William Troost-Ekong","D","Watford",90,6.1,0,0,0,0,0,0,0,43,0,0,0,49,0,0,0,0,1,0,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Christian Kabasele","D","Watford",90,6.6,0,0,0,0,1,0,0,41,0,0,1,53,0,0,1,0,0,0,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Adam Masina","D","Watford",90,6.4,0,0,0,0,0,0,0,34,0,0,0,51,0,1,0,0,2,0,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Peter Etebo","M","Watford",90,7.1,0,0,0,0,0,0,0,36,1,0,0,52,0,2,3,0,1,2,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Ismaïla Sarr","M","Watford",90,8,1,0,0,0,3,2,0,21,4,0,0,47,0,0,1,0,2,5,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Tom Cleverley","M","Watford",79,6.7,0,1,0,0,0,0,0,26,1,0,0,33,0,2,2,0,1,1,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Juraj Kucka","M","Watford",69,7.1,0,0,0,0,2,0,0,14,0,0,0,33,0,4,1,0,2,1,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Ken Sema","M","Watford",90,6.3,0,0,0,0,0,0,0,19,2,1,0,32,0,2,0,0,3,1,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Emmanuel Dennis","F","Watford",66,8.3,1,1,0,0,5,3,0,15,3,0,0,31,0,2,0,0,3,1,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Cucho Hernández","F","Watford",24,6.9,1,0,0,0,2,2,0,5,0,0,0,11,0,0,0,0,0,1,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Dan Gosling","M","Watford",21,6.1,0,0,0,0,0,0,0,8,0,0,0,10,0,0,0,0,0,0,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Troy Deeney","F","Watford",11,6.5,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Emiliano Martínez","G","Aston Villa",90,6.4,0,0,0,0,0,0,0,25,0,0,0,39,0,0,0,0,0,0,0,0,0,4
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Matty Cash","D","Aston Villa",90,7.1,0,0,0,0,1,0,0,64,1,0,0,97,0,4,4,0,1,2,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Ezri Konsa","D","Aston Villa",90,6.6,0,0,0,0,0,0,0,80,0,0,0,93,0,1,1,0,1,3,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Tyrone Mings","D","Aston Villa",90,6.8,0,0,0,0,0,0,0,85,0,0,0,97,0,0,1,0,2,0,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Matt Targett","D","Aston Villa",45,6.1,0,0,0,0,0,0,0,24,1,0,0,31,0,0,0,0,1,0,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"John McGinn","M","Aston Villa",90,7.4,1,0,0,0,3,1,0,36,0,0,0,52,0,2,2,0,0,2,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Marvelous Nakamba","M","Aston Villa",90,6.4,0,0,0,0,0,0,0,52,0,0,0,65,0,2,0,0,4,2,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Anwar El Ghazi","M","Aston Villa",60,5.8,0,0,0,0,0,0,0,10,0,0,0,22,0,0,0,0,0,1,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Emiliano Buendía","M","Aston Villa",72,5.9,0,0,0,0,1,0,0,30,0,0,0,48,0,1,1,0,0,0,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Ashley Young","M","Aston Villa",90,7,0,0,0,0,1,0,0,51,2,0,0,65,0,0,2,0,1,2,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Danny Ings","F","Aston Villa",90,6.9,1,0,0,0,1,1,0,13,0,0,0,24,0,0,0,0,1,1,0,0,2,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Jacob Ramsey","M","Aston Villa",45,6.4,0,0,0,0,1,0,0,25,1,0,0,33,0,1,0,0,2,2,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Leon Bailey","F","Aston Villa",30,7,0,1,0,0,2,0,0,5,1,0,0,17,0,1,0,0,0,1,0,0,0,0
"Premier-league","21_22","Watford vs Aston Villa",14/08/2021,"Bertrand Traoré","F","Aston Villa",18,7.3,0,0,0,0,1,0,0,8,0,0,0,19,0,1,0,0,0,2,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Nick Pope","G","Burnley",90,6.7,0,0,0,0,0,0,0,14,0,0,0,26,0,0,0,0,0,0,0,0,0,4
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Matthew Lowton","D","Burnley",90,6.6,0,0,0,0,0,0,0,27,1,0,0,53,0,3,1,0,1,1,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"James Tarkowski","D","Burnley",90,7.9,1,0,0,0,3,1,0,26,0,0,1,43,0,3,1,0,2,1,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Ben Mee","D","Burnley",90,6.7,0,0,0,0,1,0,1,38,0,0,1,46,0,1,1,0,1,1,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Charlie Taylor","D","Burnley",90,6.7,0,0,0,0,0,0,0,36,1,0,0,71,0,1,3,0,0,3,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Jóhann Guðmundsson","M","Burnley",90,6.9,0,0,0,0,2,0,1,15,0,0,0,38,0,2,0,0,1,0,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Ashley Westwood","M","Burnley",90,7.4,0,1,0,0,0,0,0,30,2,1,0,45,0,1,1,0,0,0,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Jack Cork","M","Burnley",85,6.2,0,0,0,0,2,0,0,14,0,0,0,28,0,1,0,0,2,0,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Dwight McNeil","M","Burnley",79,7.3,0,0,0,0,0,0,0,14,2,0,0,38,0,0,1,0,1,0,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Chris Wood","F","Burnley",90,6.6,0,0,0,0,3,1,0,19,1,0,0,31,0,0,0,0,0,0,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Jay Rodriguez","F","Burnley",70,7,0,0,0,0,1,1,0,13,0,0,0,20,0,2,0,0,1,1,0,0,1,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Ashley Barnes","F","Burnley",20,6.6,0,0,0,0,0,0,0,3,1,0,0,5,0,0,1,0,1,0,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Josh Brownhill","M","Burnley",11,7,0,0,0,0,0,0,0,9,1,0,0,14,0,2,1,0,0,0,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Matěj Vydra","F","Burnley",9,6.6,0,0,0,0,2,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Robert Sánchez","G","Brighton & Hove Albion",90,6.9,0,0,0,0,0,0,0,48,1,1,0,67,0,0,0,0,0,1,0,0,0,2
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Adam Webster","D","Brighton & Hove Albion",90,6.7,0,0,0,0,0,0,0,73,0,0,0,92,0,3,1,0,0,0,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Shane Duffy","D","Brighton & Hove Albion",90,8,0,0,0,0,4,2,0,49,0,0,0,71,0,2,2,0,0,1,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Lewis Dunk","D","Brighton & Hove Albion",90,6.9,0,0,0,0,0,0,0,78,0,0,0,89,0,0,2,0,0,0,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Pascal Groß","D","Brighton & Hove Albion",90,7,0,1,0,0,2,1,0,54,2,1,0,83,0,0,0,0,1,0,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Steven Alzate","M","Brighton & Hove Albion",72,6.8,0,0,0,0,0,0,0,38,2,0,0,48,0,2,0,0,2,1,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Solly March","M","Brighton & Hove Albion",90,7.3,0,0,0,0,1,1,0,35,3,0,0,52,0,3,0,0,1,2,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Enock Mwepu","M","Brighton & Hove Albion",45,6.3,0,0,0,0,0,0,0,18,1,0,0,22,0,1,0,0,1,0,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Yves Bissouma","M","Brighton & Hove Albion",90,6.7,0,0,0,0,0,0,0,41,1,0,0,50,0,1,1,0,0,1,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Leandro Trossard","M","Brighton & Hove Albion",76,6.7,0,0,0,0,1,0,0,25,0,0,0,43,0,1,0,0,1,2,0,0,0,0
"Premier-league","21_22","Burnley vs Brighton & Hove Albion",14/08/2021,"Neal Maupay","F","Brighton & Hove Albion",90,7.2,1,0,0,0,4,2,0,18,0,0,0,35,0,1,0,0,1,2,0,0,0,0
